FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
24/05/2024;GFGC25608J;2560,8;Call;1500,000;4,08%;435.000;13:11:52;1350,000;1500,000;1350,000;1441,200;3;4008,85;2,80%;33,00%;0,00%;1,30%;26;0,0712
24/05/2024;GFGC26608J;2660,8;Call;1500,000;11,15%;2.001.790;16:51:22;1300,100;1604,300;1300,100;1349,580;14;4008,85;2,80%;33,00%;149,76%;3,79%;26;0,0712
24/05/2024;GFGC27608J;2760,8;Call;1399,000;11,92%;18.298.358;16:53:11;1246,770;1399,000;1219,130;1250,000;145;4008,85;2,80%;33,00%;138,38%;3,77%;26;0,0712
24/05/2024;GFGC28608J;2860,8;Call;1170,000;4,14%;11.645.644;16:36:42;1145,650;1237,060;1134,430;1123,462;99;4008,85;2,80%;33,00%;0,00%;0,55%;26;0,0712
24/05/2024;GFGC30108J;3010,8;Call;1045,000;4,37%;7.030.312;16:56:03;999,690;1111,820;977,180;1001,218;68;4008,85;2,80%;33,00%;0,00%;1,17%;26;0,0712
24/05/2024;GFGC31608J;3160,8;Call;920,000;10,01%;27.697.664;16:47:01;858,000;924,430;858,000;836,250;310;4008,85;2,80%;33,00%;0,00%;1,79%;26;0,0712
24/05/2024;GFGC33108J;3310,8;Call;760,000;8,06%;23.832.721;16:36:02;749,374;795,000;700,000;703,333;315;4008,85;2,80%;33,00%;0,00%;1,55%;26;0,0712
24/05/2024;GFGC34608J;3460,8;Call;630,000;11,18%;116.161.391;16:58:16;600,000;655,000;550,000;566,673;1.899;4008,85;2,80%;33,00%;29,47%;2,04%;26;0,0712
24/05/2024;GFGC36108J;3610,8;Call;493,000;10,04%;22.961.478;16:42:41;498,000;530,000;445,000;447,999;465;4008,85;2,80%;33,00%;33,22%;2,37%;26;0,0712
24/05/2024;GFGC37608J;3760,8;Call;390,000;14,50%;144.282.986;16:58:37;400,050;411,000;330,000;340,607;3.954;4008,85;2,80%;33,00%;42,34%;3,54%;26;0,0712
24/05/2024;GFGC39108J;3910,8;Call;293,000;19,14%;160.809.793;16:59:57;265,000;310,000;231,500;245,932;5.876;4008,85;2,80%;33,00%;44,01%;4,86%;26;0,0712
24/05/2024;GFGC40608J;4060,8;Call;207,000;21,58%;737.266.609;16:59:59;169,000;218,000;161,090;170,261;37.846;4008,85;2,80%;33,00%;43,61%;5,16%;26;0,0712
24/05/2024;GFGC42608J;4260,8;Call;127,000;20,51%;218.750.963;16:59:55;110,000;136,500;99,999;105,386;17.939;4008,85;2,80%;33,00%;44,62%;3,17%;26;0,0712
24/05/2024;GFGC44608J;4460,8;Call;74,000;13,27%;279.427.509;16:59:55;69,990;82,500;60,000;65,331;37.571;4008,85;2,80%;33,00%;45,45%;1,85%;26;0,0712
24/05/2024;GFGC46608J;4660,8;Call;46,000;20,02%;39.142.519;16:59:40;46,000;50,000;37,500;38,327;8.824;4008,85;2,80%;33,00%;47,94%;1,15%;26;0,0712
24/05/2024;GFGC48608J;4860,8;Call;26,000;14,55%;16.981.270;16:59:46;23,000;28,700;21,510;22,697;6.590;4008,85;2,80%;33,00%;48,86%;0,65%;26;0,0712
24/05/2024;GFGC50608J;5060,8;Call;16,300;12,17%;2.672.508;16:59:41;16,500;18,000;14,001;14,531;1.694;4008,85;2,80%;33,00%;51,07%;0,41%;26;0,0712
24/05/2024;GFGC52608J;5260,8;Call;10,250;10,04%;4.802.006;16:59:49;13,690;13,690;8,900;9,315;4.454;4008,85;2,80%;33,00%;53,02%;0,26%;26;0,0712
24/05/2024;GFGV10608J;1060,8;Put;0,110;-24,14%;63.215;16:59:48;0,185;0,185;0,110;0,145;4.606;4008,85;2,80%;33,00%;155,00%;0,00%;26;0,0712
24/05/2024;GFGV15008J;1500,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,090;0;4008,85;2,80%;33,00%;;;26;0,0712
24/05/2024;GFGV15708J;1570,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4008,85;2,80%;33,00%;;;26;0,0712
24/05/2024;GFGV17208J;1720,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,250;0;4008,85;2,80%;33,00%;;;26;0,0712
24/05/2024;GFGV18808J;1880,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;4008,85;2,80%;33,00%;;;26;0,0712
24/05/2024;GFGV19608J;1960,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;4008,85;2,80%;33,00%;;;26;0,0712
24/05/2024;GFGV20608J;2060,8;Put;0,120;-20,00%;948;16:56:03;0,120;0,120;0,120;0,150;79;4008,85;2,80%;33,00%;81,25%;0,00%;26;0,0712
24/05/2024;GFGV21608J;2160,8;Put;0,135;-15,63%;4.315;16:55:14;0,131;0,135;0,130;0,160;320;4008,85;2,80%;33,00%;76,47%;0,00%;26;0,0712
24/05/2024;GFGV22608J;2260,8;Put;0,180;50,00%;2.124;14:56:14;0,180;0,181;0,180;0,120;118;4008,85;2,80%;33,00%;73,13%;0,00%;26;0,0712
24/05/2024;GFGV23608J;2360,8;Put;0,132;-43,59%;813;16:39:25;0,120;0,132;0,120;0,234;63;4008,85;2,80%;33,00%;66,35%;0,00%;26;0,0712
24/05/2024;GFGV24608J;2460,8;Put;0,280;-57,89%;5.530;16:59:40;0,340;0,340;0,280;0,665;186;4008,85;2,80%;33,00%;65,76%;0,01%;26;0,0712
24/05/2024;GFGV25608J;2560,8;Put;0,270;-48,77%;14.612;16:46:23;0,650;0,650;0,270;0,527;377;4008,85;2,80%;33,00%;60,94%;0,01%;26;0,0712
24/05/2024;GFGV26608J;2660,8;Put;0,400;-59,14%;96.664;16:59:36;1,140;1,140;0,400;0,979;1.368;4008,85;2,80%;33,00%;58,36%;0,01%;26;0,0712
24/05/2024;GFGV27608J;2760,8;Put;0,819;-37,95%;152.042;16:59:37;1,550;1,650;0,500;1,320;1.703;4008,85;2,80%;33,00%;57,84%;0,02%;26;0,0712
24/05/2024;GFGV28608J;2860,8;Put;1,380;-37,92%;237.706;16:59:40;3,000;3,000;1,103;2,223;1.710;4008,85;2,80%;33,00%;56,45%;0,03%;26;0,0712
24/05/2024;GFGV30108J;3010,8;Put;2,010;-40,80%;720.177;16:59:40;3,300;3,500;1,520;3,395;3.165;4008,85;2,80%;33,00%;51,63%;0,05%;26;0,0712
24/05/2024;GFGV31608J;3160,8;Put;3,610;-41,25%;1.906.137;16:59:40;6,015;6,250;3,200;6,145;4.646;4008,85;2,80%;33,00%;48,36%;0,09%;26;0,0712
24/05/2024;GFGV33108J;3310,8;Put;8,200;-36,10%;3.776.994;16:59:08;12,000;13,000;6,604;12,833;4.239;4008,85;2,80%;33,00%;47,23%;0,20%;26;0,0712
24/05/2024;GFGV34608J;3460,8;Put;17,000;-37,68%;13.617.955;16:59:54;20,000;27,550;16,500;27,279;6.604;4008,85;2,80%;33,00%;46,03%;0,42%;26;0,0712
24/05/2024;GFGV36108J;3610,8;Put;36,000;-33,05%;24.675.206;16:59:40;50,000;56,000;32,120;53,769;6.195;4008,85;2,80%;33,00%;46,28%;0,90%;26;0,0712
24/05/2024;GFGV37608J;3760,8;Put;67,100;-29,71%;65.404.499;16:59:37;100,000;100,000;62,999;95,468;8.832;4008,85;2,80%;33,00%;46,37%;1,67%;26;0,0712
24/05/2024;GFGV39108J;3910,8;Put;120,000;-22,33%;68.210.062;16:59:24;133,000;158,002;106,000;154,494;5.420;4008,85;2,80%;33,00%;48,14%;2,99%;26;0,0712
24/05/2024;GFGV40608J;4060,8;Put;195,000;-14,78%;38.635.608;16:59:22;200,000;238,000;165,000;228,807;1.986;4008,85;2,80%;33,00%;50,80%;3,57%;26;0,0712
24/05/2024;GFGV42608J;4260,8;Put;312,000;-15,67%;15.716.013;16:55:29;360,000;360,000;300,000;369,995;482;4008,85;2,80%;33,00%;52,32%;1,50%;26;0,0712
24/05/2024;GFGV44608J;4460,8;Put;460,005;-16,34%;2.431.001;16:47:48;540,000;540,000;430,001;549,833;48;4008,85;2,80%;33,00%;55,74%;0,20%;26;0,0712
24/05/2024;GFGV46608J;4660,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4008,85;2,80%;33,00%;;;26;0,0712
24/05/2024;GFGV48608J;4860,8;Put;740,000;0,00%;74.000;14:56:22;740,000;740,000;740,000;0,000;1;4008,85;2,80%;33,00%;26,95%;-2,79%;26;0,0712
24/05/2024;GFGV50608J;5060,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4008,85;2,80%;33,00%;;;26;0,0712
24/05/2024;GFGV52608J;5260,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4008,85;2,80%;33,00%;;;26;0,0712
27/05/2024;GFGC10608J;1060,8;Call;3077,000;15,03%;612.700;16:19:21;3050,000;3077,000;3050,000;2675,000;2;4116,75;2,69%;34,75%;0,00%;0,51%;23;0,0630
27/05/2024;GFGC15008J;1500,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGC15708J;1570,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGC17208J;1720,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGC18808J;1880,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGC19608J;1960,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2114,831;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGC20608J;2060,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2050,000;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGC21608J;2160,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1930,000;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGC22608J;2260,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1755,910;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGC23608J;2360,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1602,521;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGC24608J;2460,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1600,000;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGC25608J;2560,8;Call;1620,000;8,00%;1.099.900;14:47:01;1567,000;1620,000;1550,000;1500,000;7;4116,75;2,69%;34,75%;102,91%;1,56%;23;0,0630
27/05/2024;GFGC26608J;2660,8;Call;1562,819;4,19%;318.476;11:43:37;1621,944;1621,944;1562,819;1500,000;2;4116,75;2,69%;34,75%;138,44%;2,60%;23;0,0630
27/05/2024;GFGC27608J;2760,8;Call;1400,000;5,50%;275.500;14:53:15;1355,000;1400,000;1355,000;1327,046;2;4116,75;2,69%;34,75%;0,00%;1,07%;23;0,0630
27/05/2024;GFGC28608J;2860,8;Call;1300,000;11,11%;8.753.372;16:45:28;1240,000;1320,000;1240,000;1170,000;69;4116,75;2,69%;34,75%;0,00%;1,07%;23;0,0630
27/05/2024;GFGC30108J;3010,8;Call;1165,000;11,48%;5.777.541;16:52:56;1110,000;1178,000;1074,660;1045,000;51;4116,75;2,69%;34,75%;0,00%;1,43%;23;0,0630
27/05/2024;GFGC31608J;3160,8;Call;1020,000;10,87%;26.094.647;16:37:11;963,971;1020,000;950,000;920,000;258;4116,75;2,69%;34,75%;0,00%;1,56%;23;0,0630
27/05/2024;GFGC33108J;3310,8;Call;870,000;15,06%;1.891.499;16:17:01;840,000;870,000;840,000;756,111;22;4116,75;2,69%;34,75%;0,00%;1,56%;23;0,0630
27/05/2024;GFGC34608J;3460,8;Call;715,000;13,22%;57.309.044;16:50:47;700,000;740,000;660,000;631,500;812;4116,75;2,69%;34,75%;0,00%;1,43%;23;0,0630
27/05/2024;GFGC36108J;3610,8;Call;585,000;18,66%;9.199.477;16:49:45;665,147;665,147;515,000;493,000;165;4116,75;2,69%;34,75%;26,21%;1,92%;23;0,0630
27/05/2024;GFGC37608J;3760,8;Call;460,008;19,11%;77.550.225;16:50:39;400,000;475,000;400,000;386,206;1.747;4116,75;2,69%;34,75%;38,42%;2,53%;23;0,0630
27/05/2024;GFGC39108J;3910,8;Call;350,000;22,27%;125.025.133;16:59:55;310,000;365,000;295,000;286,260;3.664;4116,75;2,69%;34,75%;41,69%;3,50%;23;0,0630
27/05/2024;GFGC40608J;4060,8;Call;250,100;22,20%;326.120.374;16:59:55;206,000;263,800;206,000;204,671;13.556;4116,75;2,69%;34,75%;41,61%;4,72%;23;0,0630
27/05/2024;GFGC42608J;4260,8;Call;152,500;20,67%;138.055.180;16:59:55;149,000;165,000;131,000;126,375;9.039;4116,75;2,69%;34,75%;42,73%;3,70%;23;0,0630
27/05/2024;GFGC44608J;4460,8;Call;92,888;26,43%;132.485.529;16:59:58;78,000;98,819;78,000;73,472;14.699;4116,75;2,69%;34,75%;45,19%;2,26%;23;0,0630
27/05/2024;GFGC46608J;4660,8;Call;52,000;18,08%;71.730.667;16:59:12;48,000;57,000;46,061;44,037;13.396;4116,75;2,69%;34,75%;46,15%;1,26%;23;0,0630
27/05/2024;GFGC48608J;4860,8;Call;27,000;5,19%;16.620.996;16:59:56;28,000;32,000;26,350;25,668;5.531;4116,75;2,69%;34,75%;46,56%;0,66%;23;0,0630
27/05/2024;GFGC50608J;5060,8;Call;17,400;8,89%;4.214.151;16:59:41;16,999;19,700;15,500;15,980;2.339;4116,75;2,69%;34,75%;49,78%;0,42%;23;0,0630
27/05/2024;GFGC52608J;5260,8;Call;11,930;9,09%;3.315.593;16:59:54;11,000;14,000;10,000;10,936;2.682;4116,75;2,69%;34,75%;53,13%;0,29%;23;0,0630
27/05/2024;GFGV10608J;1060,8;Put;0,100;-26,47%;42.235;16:41:01;0,150;0,150;0,100;0,136;4.219;4116,75;2,69%;34,75%;166,25%;0,00%;23;0,0630
27/05/2024;GFGV15008J;1500,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,090;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGV15708J;1570,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGV17208J;1720,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,250;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGV18808J;1880,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGV19608J;1960,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGV20608J;2060,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,120;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGV21608J;2160,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,135;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGV22608J;2260,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,180;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGV23608J;2360,8;Put;0,160;21,21%;1.276;16:45:45;0,100;0,160;0,100;0,132;85;4116,75;2,69%;34,75%;74,69%;0,00%;23;0,0630
27/05/2024;GFGV24608J;2460,8;Put;0,320;14,29%;3.100;15:41:31;0,280;0,320;0,280;0,280;102;4116,75;2,69%;34,75%;73,91%;0,01%;23;0,0630
27/05/2024;GFGV25608J;2560,8;Put;0,340;-12,82%;18.269;16:22:12;0,400;0,400;0,250;0,390;598;4116,75;2,69%;34,75%;69,22%;0,01%;23;0,0630
27/05/2024;GFGV26608J;2660,8;Put;0,300;-48,36%;29.567;16:59:54;0,550;0,550;0,290;0,581;615;4116,75;2,69%;34,75%;63,44%;0,01%;23;0,0630
27/05/2024;GFGV27608J;2760,8;Put;0,580;-27,95%;45.624;16:59:55;0,850;1,270;0,411;0,805;611;4116,75;2,69%;34,75%;62,51%;0,01%;23;0,0630
27/05/2024;GFGV28608J;2860,8;Put;0,890;-31,85%;92.293;16:57:47;1,450;2,000;0,650;1,306;859;4116,75;2,69%;34,75%;60,39%;0,02%;23;0,0630
27/05/2024;GFGV30108J;3010,8;Put;1,530;-25,29%;366.372;16:59:44;1,520;2,900;1,000;2,048;2.102;4116,75;2,69%;34,75%;56,60%;0,04%;23;0,0630
27/05/2024;GFGV31608J;3160,8;Put;2,500;-30,96%;1.041.993;16:59:35;5,000;5,000;1,870;3,621;3.819;4116,75;2,69%;34,75%;52,54%;0,06%;23;0,0630
27/05/2024;GFGV33108J;3310,8;Put;5,000;-35,60%;978.919;16:59:45;10,000;10,000;3,800;7,764;1.920;4116,75;2,69%;34,75%;50,14%;0,12%;23;0,0630
27/05/2024;GFGV34608J;3460,8;Put;10,770;-36,58%;2.457.113;16:55:16;11,001;18,899;9,000;16,981;2.232;4116,75;2,69%;34,75%;48,85%;0,26%;23;0,0630
27/05/2024;GFGV36108J;3610,8;Put;22,959;-37,06%;5.735.607;16:59:55;37,990;37,990;21,000;36,480;2.297;4116,75;2,69%;34,75%;48,41%;0,56%;23;0,0630
27/05/2024;GFGV37608J;3760,8;Put;45,000;-34,83%;24.977.968;16:59:55;51,000;69,000;42,000;69,048;5.063;4116,75;2,69%;34,75%;48,27%;1,09%;23;0,0630
27/05/2024;GFGV39108J;3910,8;Put;82,001;-31,79%;39.518.636;16:59:39;121,999;121,999;80,000;120,226;4.438;4116,75;2,69%;34,75%;48,73%;1,99%;23;0,0630
27/05/2024;GFGV40608J;4060,8;Put;133,000;-32,08%;22.520.666;16:59:59;160,000;189,000;132,000;195,833;1.515;4116,75;2,69%;34,75%;48,58%;3,23%;23;0,0630
27/05/2024;GFGV42608J;4260,8;Put;249,000;-20,15%;40.415.537;16:56:07;185,000;280,000;185,000;311,834;1.660;4116,75;2,69%;34,75%;53,59%;2,55%;23;0,0630
27/05/2024;GFGV44608J;4460,8;Put;365,010;-20,65%;1.866.823;16:54:30;426,000;460,000;360,015;460,005;47;4116,75;2,69%;34,75%;51,73%;0,51%;23;0,0630
27/05/2024;GFGV46608J;4660,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGV48608J;4860,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;740,000;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGV50608J;5060,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4116,75;2,69%;34,75%;;;23;0,0630
27/05/2024;GFGV52608J;5260,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4116,75;2,69%;34,75%;;;23;0,0630
28/05/2024;GFGC10608J;1060,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3077,000;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGC15008J;1500,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGC15708J;1570,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGC17208J;1720,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGC18808J;1880,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGC19608J;1960,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2114,831;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGC20608J;2060,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2050,000;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGC21608J;2160,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1930,000;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGC22608J;2260,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1755,910;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGC23608J;2360,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1602,521;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGC24608J;2460,8;Call;1690,000;5,62%;672.400;12:41:34;1677,000;1690,000;1677,000;1600,000;4;4095,30;-0,52%;34,75%;101,02%;1,36%;22;0,0603
28/05/2024;GFGC25608J;2560,8;Call;1600,000;-0,99%;2.154.800;15:58:37;1650,000;1700,000;1600,000;1616,000;13;4095,30;-0,52%;34,75%;111,06%;1,60%;22;0,0603
28/05/2024;GFGC26608J;2660,8;Call;1510,000;-3,38%;612.569;15:03:36;1600,000;1600,000;1502,520;1562,819;4;4095,30;-0,52%;34,75%;114,02%;1,84%;22;0,0603
28/05/2024;GFGC27608J;2760,8;Call;1409,000;0,64%;3.986.326;16:01:25;1338,000;1448,910;1338,000;1400,000;28;4095,30;-0,52%;34,75%;102,64%;1,82%;22;0,0603
28/05/2024;GFGC28608J;2860,8;Call;1281,000;-1,46%;12.343.920;16:48:47;1267,070;1358,000;1245,000;1300,000;94;4095,30;-0,52%;34,75%;0,00%;1,14%;22;0,0603
28/05/2024;GFGC30108J;3010,8;Call;1160,000;-0,38%;14.573.569;15:58:57;1170,000;1200,000;1100,000;1164,457;126;4095,30;-0,52%;34,75%;79,79%;1,84%;22;0,0603
28/05/2024;GFGC31608J;3160,8;Call;1000,000;-1,96%;14.886.046;15:36:10;954,000;1070,000;954,000;1020,000;142;4095,30;-0,52%;34,75%;0,00%;1,60%;22;0,0603
28/05/2024;GFGC33108J;3310,8;Call;875,001;0,57%;7.025.900;15:04:41;822,000;918,000;822,000;870,000;79;4095,30;-0,52%;34,75%;67,69%;2,21%;22;0,0603
28/05/2024;GFGC34608J;3460,8;Call;715,000;0,00%;147.716.179;16:20:01;700,000;790,000;668,000;715,000;2.011;4095,30;-0,52%;34,75%;46,69%;1,97%;22;0,0603
28/05/2024;GFGC36108J;3610,8;Call;590,000;0,85%;20.450.072;16:47:30;560,000;645,000;530,000;585,000;336;4095,30;-0,52%;34,75%;52,29%;2,58%;22;0,0603
28/05/2024;GFGC37608J;3760,8;Call;464,000;0,41%;87.513.755;16:59:55;425,000;525,180;410,000;462,107;1.858;4095,30;-0,52%;34,75%;50,21%;3,16%;22;0,0603
28/05/2024;GFGC39108J;3910,8;Call;357,000;2,18%;96.003.662;16:58:49;350,000;400,000;302,002;349,388;2.679;4095,30;-0,52%;34,75%;50,63%;4,21%;22;0,0603
28/05/2024;GFGC40608J;4060,8;Call;253,500;3,14%;748.838.328;16:59:57;255,000;293,000;211,000;245,772;28.779;4095,30;-0,52%;34,75%;47,65%;5,35%;22;0,0603
28/05/2024;GFGC42608J;4260,8;Call;158,000;3,90%;274.050.389;16:59:56;152,500;189,000;122,002;152,064;17.294;4095,30;-0,52%;34,75%;47,98%;3,86%;22;0,0603
28/05/2024;GFGC44608J;4460,8;Call;88,999;-2,90%;273.797.182;16:59:54;90,604;109,390;74,000;91,659;29.388;4095,30;-0,52%;34,75%;47,33%;2,17%;22;0,0603
28/05/2024;GFGC46608J;4660,8;Call;48,601;-4,68%;56.556.156;16:59:57;52,500;62,000;43,000;50,988;10.671;4095,30;-0,52%;34,75%;47,76%;1,19%;22;0,0603
28/05/2024;GFGC48608J;4860,8;Call;26,399;-2,88%;17.129.932;16:59:59;28,000;32,000;23,500;27,183;6.240;4095,30;-0,52%;34,75%;48,79%;0,64%;22;0,0603
28/05/2024;GFGC50608J;5060,8;Call;15,130;-13,99%;5.335.801;16:59:54;18,000;19,000;15,000;17,590;3.105;4095,30;-0,52%;34,75%;50,63%;0,37%;22;0,0603
28/05/2024;GFGC52608J;5260,8;Call;10,230;-13,52%;8.333.725;16:59:41;12,900;13,898;10,200;11,829;7.005;4095,30;-0,52%;34,75%;53,94%;0,25%;22;0,0603
28/05/2024;GFGV10608J;1060,8;Put;0,060;-40,00%;36.596;16:48:22;0,080;0,090;0,060;0,100;5.062;4095,30;-0,52%;34,75%;162,50%;0,00%;22;0,0603
28/05/2024;GFGV15008J;1500,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,090;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGV15708J;1570,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGV17208J;1720,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,250;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGV18808J;1880,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGV19608J;1960,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGV20608J;2060,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,120;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGV21608J;2160,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,135;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGV22608J;2260,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,180;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGV23608J;2360,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,160;0;4095,30;-0,52%;34,75%;;;22;0,0603
28/05/2024;GFGV24608J;2460,8;Put;0,320;0,00%;6.584;15:35:29;0,320;0,320;0,160;0,320;221;4095,30;-0,52%;34,75%;74,84%;0,01%;22;0,0603
28/05/2024;GFGV25608J;2560,8;Put;0,210;-38,24%;9.284;16:59:43;0,350;0,350;0,180;0,340;388;4095,30;-0,52%;34,75%;67,03%;0,01%;22;0,0603
28/05/2024;GFGV26608J;2660,8;Put;0,250;-31,13%;15.714;16:50:33;0,420;0,420;0,250;0,363;537;4095,30;-0,52%;34,75%;63,13%;0,01%;22;0,0603
28/05/2024;GFGV27608J;2760,8;Put;0,330;-43,10%;26.947;16:56:40;0,590;0,590;0,300;0,580;662;4095,30;-0,52%;34,75%;59,69%;0,01%;22;0,0603
28/05/2024;GFGV28608J;2860,8;Put;0,750;-13,89%;84.961;16:54:25;0,880;0,980;0,610;0,871;1.042;4095,30;-0,52%;34,75%;59,77%;0,02%;22;0,0603
28/05/2024;GFGV30108J;3010,8;Put;1,400;-12,55%;521.392;16:59:46;1,530;2,050;1,000;1,601;3.945;4095,30;-0,52%;34,75%;56,33%;0,03%;22;0,0603
28/05/2024;GFGV31608J;3160,8;Put;2,290;-8,29%;599.340;16:57:18;2,650;2,650;1,882;2,497;2.868;4095,30;-0,52%;34,75%;52,11%;0,06%;22;0,0603
