FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
21/09/2023;GFGC15615O;1561,5;Call;14,891;-7,73%;6.766.433;16:59:56;14,000;19,000;12,800;16,138;4.459;1096,50;-2,47%;108,00%;78,06%;1,36%;29;0,0795
21/09/2023;GFGC16315O;1631,5;Call;11,525;-12,72%;2.940.389;16:59:56;9,200;14,800;9,100;13,205;2.475;1096,50;-2,47%;108,00%;80,97%;1,05%;29;0,0795
21/09/2023;GFGC17015O;1701,5;Call;9,403;-7,12%;616.284;16:59:34;9,500;13,000;6,700;10,124;659;1096,50;-2,47%;108,00%;84,48%;0,86%;29;0,0795
21/09/2023;GFGC17715O;1771,5;Call;7,769;-11,41%;1.657.751;16:59:53;6,000;12,000;5,100;8,770;2.243;1096,50;-2,47%;108,00%;87,75%;0,71%;29;0,0795
21/09/2023;GFGC18515O;1851,5;Call;6,121;-7,76%;1.252.426;16:54:53;4,000;7,000;4,000;6,636;2.067;1096,50;-2,47%;108,00%;90,66%;0,56%;29;0,0795
21/09/2023;GFGC19315O;1931,5;Call;4,444;-4,08%;1.055.874;16:58:59;4,200;5,990;2,800;4,633;2.370;1096,50;-2,47%;108,00%;91,84%;0,41%;29;0,0795
21/09/2023;GFGC2020OC;2020;Call;3,292;-0,03%;184.702;16:59:50;2,000;3,890;2,000;3,293;660;1096,50;-2,47%;108,00%;93,78%;0,30%;29;0,0795
21/09/2023;GFGC2100OC;2100;Call;2,354;10,36%;680.407;16:59:45;1,700;2,800;1,350;2,133;3.430;1096,50;-2,47%;108,00%;94,40%;0,21%;29;0,0795
21/09/2023;GFGV32608O;326,08;Put;0,030;-6,25%;4.544;16:50:26;0,025;0,040;0,025;0,032;1.391;1096,50;-2,47%;108,00%;140,25%;0,00%;29;0,0795
21/09/2023;GFGV34608O;346,08;Put;0,030;-34,78%;2.305;16:50:19;0,046;0,046;0,028;0,046;672;1096,50;-2,47%;108,00%;133,97%;0,00%;29;0,0795
21/09/2023;GFGV41152O;411,52;Put;0,050;0,00%;1.252;16:59:21;0,041;0,061;0,040;0,050;254;1096,50;-2,47%;108,00%;120,46%;0,00%;29;0,0795
21/09/2023;GFGV42608O;426,08;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1096,50;-2,47%;108,00%;;;29;0,0795
21/09/2023;GFGV43152O;431,52;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,080;0;1096,50;-2,47%;108,00%;;;29;0,0795
21/09/2023;GFGV48235O;482,35;Put;0,042;-16,00%;2.314;16:10:28;0,045;0,065;0,042;0,050;417;1096,50;-2,47%;108,00%;101,73%;0,00%;29;0,0795
21/09/2023;GFGV49152O;491,52;Put;0,099;73,68%;745;16:09:32;0,051;0,099;0,051;0,057;96;1096,50;-2,47%;108,00%;107,16%;0,01%;29;0,0795
21/09/2023;GFGV50304O;503,04;Put;0,054;-46,00%;782;16:49:11;0,051;0,080;0,051;0,100;126;1096,50;-2,47%;108,00%;99,21%;0,00%;29;0,0795
21/09/2023;GFGV55152O;551,52;Put;0,076;8,57%;12.632;16:58:37;0,055;0,092;0,052;0,070;1.794;1096,50;-2,47%;108,00%;91,75%;0,01%;29;0,0795
21/09/2023;GFGV57152O;571,52;Put;0,072;-10,00%;110;13:46:04;0,079;0,079;0,060;0,080;15;1096,50;-2,47%;108,00%;87,33%;0,01%;29;0,0795
21/09/2023;GFGV58304O;583,04;Put;0,085;-43,33%;77;13:57:38;0,085;0,085;0,085;0,150;9;1096,50;-2,47%;108,00%;86,34%;0,01%;29;0,0795
21/09/2023;GFGV58608O;586,08;Put;0,225;114,29%;4.891;14:20:54;0,110;0,225;0,058;0,105;425;1096,50;-2,47%;108,00%;94,10%;0,02%;29;0,0795
21/09/2023;GFGV62304O;623,04;Put;0,185;1,09%;31.244;16:59:51;0,150;0,240;0,135;0,183;1.687;1096,50;-2,47%;108,00%;84,83%;0,02%;29;0,0795
21/09/2023;GFGV64304O;643,04;Put;0,260;73,33%;26.617;16:57:01;0,172;0,345;0,170;0,150;1.108;1096,50;-2,47%;108,00%;83,90%;0,02%;29;0,0795
21/09/2023;GFGV66608O;666,08;Put;0,275;-42,35%;74.176;16:59:58;0,419;0,624;0,250;0,477;1.834;1096,50;-2,47%;108,00%;79,95%;0,03%;29;0,0795
21/09/2023;GFGV67152O;671,52;Put;0,310;-22,11%;70.266;16:54:13;0,351;0,580;0,260;0,398;1.623;1096,50;-2,47%;108,00%;79,97%;0,03%;29;0,0795
21/09/2023;GFGV71456O;714,56;Put;0,534;-29,55%;279.262;16:59:46;0,601;1,500;0,360;0,758;4.086;1096,50;-2,47%;108,00%;76,76%;0,05%;29;0,0795
21/09/2023;GFGV73608O;736,08;Put;0,510;-31,17%;83.527;16:55:42;0,950;2,000;0,501;0,741;909;1096,50;-2,47%;108,00%;72,31%;0,05%;29;0,0795
21/09/2023;GFGV76608O;766,08;Put;0,761;-14,01%;54.532;16:54:43;1,150;1,500;0,721;0,885;493;1096,50;-2,47%;108,00%;70,45%;0,07%;29;0,0795
21/09/2023;GFGV78608O;786,08;Put;1,340;-5,43%;57.245;16:51:26;1,500;2,240;0,701;1,417;448;1096,50;-2,47%;108,00%;72,43%;0,12%;29;0,0795
21/09/2023;GFGV84456O;844,56;Put;2,189;-35,14%;2.185.438;16:59:58;3,533;5,000;1,890;3,375;7.337;1096,50;-2,47%;108,00%;66,64%;0,20%;29;0,0795
21/09/2023;GFGV89304O;893,04;Put;4,500;4,92%;2.522.592;16:49:00;5,400;8,000;2,660;4,289;5.388;1096,50;-2,47%;108,00%;66,19%;0,41%;29;0,0795
21/09/2023;GFGV93304O;933,04;Put;6,700;-6,11%;875.964;16:57:37;7,260;12,000;6,000;7,136;997;1096,50;-2,47%;108,00%;63,72%;0,61%;29;0,0795
21/09/2023;GFGV96456O;964,56;Put;10,518;5,73%;11.566.859;16:56:47;11,500;16,800;9,000;9,948;8.867;1096,50;-2,47%;108,00%;64,53%;0,96%;29;0,0795
21/09/2023;GFGV1033OC;1033;Put;26,460;17,21%;25.520.045;16:59:59;25,000;44,000;20,000;22,575;8.561;1096,50;-2,47%;108,00%;69,49%;2,41%;29;0,0795
21/09/2023;GFGV1083OC;1083;Put;43,013;11,89%;26.010.618;16:59:59;41,000;54,980;30,000;38,441;5.772;1096,50;-2,47%;108,00%;72,15%;3,92%;29;0,0795
21/09/2023;GFGV1133OC;1133;Put;62,857;13,85%;18.506.726;16:59:30;66,000;80,000;52,000;55,212;2.845;1096,50;-2,47%;108,00%;73,67%;2,40%;29;0,0795
21/09/2023;GFGV11745O;1174,5;Put;83,209;15,53%;15.333.728;16:54:35;78,000;99,000;70,010;72,022;1.775;1096,50;-2,47%;108,00%;75,56%;0,48%;29;0,0795
21/09/2023;GFGV12415O;1241,5;Put;132,000;10,62%;13.600.269;16:59:26;130,000;147,000;120,000;119,329;1.000;1096,50;-2,47%;108,00%;87,09%;-1,19%;29;0,0795
21/09/2023;GFGV12915O;1291,5;Put;188,000;12,24%;5.165.061;16:12:03;170,001;195,000;170,001;167,494;285;1096,50;-2,47%;108,00%;108,91%;-0,64%;29;0,0795
21/09/2023;GFGV1333OC;1333;Put;237,667;18,83%;695.600;14:35:30;211,001;249,000;180,001;200,000;33;1096,50;-2,47%;108,00%;128,54%;0,11%;29;0,0795
21/09/2023;GFGV13915O;1391,5;Put;250,001;-4,67%;582.500;14:36:24;280,000;295,000;250,000;262,250;22;1096,50;-2,47%;108,00%;106,86%;-4,10%;29;0,0795
21/09/2023;GFGV1433OC;1433;Put;327,500;12,54%;577.471;16:11:11;350,000;350,000;289,357;291,001;18;1096,50;-2,47%;108,00%;148,53%;-0,82%;29;0,0795
21/09/2023;GFGV14745O;1474,5;Put;301,000;14,67%;30.100;11:34:15;301,000;301,000;301,000;262,500;1;1096,50;-2,47%;108,00%;99,21%;-7,02%;29;0,0795
21/09/2023;GFGV15615O;1561,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;405,000;0;1096,50;-2,47%;108,00%;;;29;0,0795
21/09/2023;GFGV16315O;1631,5;Put;530,000;17,78%;106.000;11:14:45;530,000;530,000;530,000;450,000;2;1096,50;-2,47%;108,00%;200,32%;-0,46%;29;0,0795
21/09/2023;GFGV17015O;1701,5;Put;600,000;9,09%;215.310;13:02:03;453,100;600,000;453,100;550,001;4;1096,50;-2,47%;108,00%;215,70%;-0,46%;29;0,0795
21/09/2023;GFGV17715O;1771,5;Put;660,000;3,94%;194.600;15:41:14;636,000;660,000;636,000;635,000;3;1096,50;-2,47%;108,00%;221,93%;-1,37%;29;0,0795
21/09/2023;GFGV18515O;1851,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;650,000;0;1096,50;-2,47%;108,00%;;;29;0,0795
21/09/2023;GFGV19315O;1931,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;730,000;0;1096,50;-2,47%;108,00%;;;29;0,0795
21/09/2023;GFGV2020OC;2020;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;820,000;0;1096,50;-2,47%;108,00%;;;29;0,0795
21/09/2023;GFGV2100OC;2100;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1096,50;-2,47%;108,00%;;;29;0,0795
22/09/2023;GFGC32608O;326,08;Call;830,000;3,43%;843.056;16:26:39;805,000;894,800;805,000;802,500;10;1099,40;0,26%;107,00%;388,03%;5,16%;28;0,0767
22/09/2023;GFGC34608O;346,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;700,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGC41152O;411,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGC42608O;426,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGC43152O;431,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGC48235O;482,35;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGC49152O;491,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGC50304O;503,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGC55152O;551,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGC57152O;571,52;Call;577,565;-0,43%;115.513;11:39:47;578,560;578,560;576,570;580,060;2;1099,40;0,26%;107,00%;149,35%;4,52%;28;0,0767
22/09/2023;GFGC58304O;583,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGC58608O;586,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;660,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGC62304O;623,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;550,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGC64304O;643,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;505,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGC66608O;666,08;Call;499,000;-2,94%;201.200;16:19:14;507,000;507,000;491,000;514,111;4;1099,40;0,26%;107,00%;152,87%;5,97%;28;0,0767
22/09/2023;GFGC67152O;671,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGC71456O;714,56;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;483,333;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGC73608O;736,08;Call;430,000;1,61%;214.792;16:21:53;425,920;432,000;425,920;423,190;5;1099,40;0,26%;107,00%;118,24%;6,07%;28;0,0767
22/09/2023;GFGC76608O;766,08;Call;407,000;3,56%;121.700;15:32:45;405,000;407,000;405,000;393,010;3;1099,40;0,26%;107,00%;122,56%;6,70%;28;0,0767
22/09/2023;GFGC78608O;786,08;Call;383,680;2,31%;966.565;16:24:20;393,680;393,680;383,680;375,000;25;1099,40;0,26%;107,00%;104,10%;6,40%;28;0,0767
22/09/2023;GFGC84456O;844,56;Call;330,000;0,00%;709.226;16:52:48;340,390;340,390;330,000;330,000;21;1099,40;0,26%;107,00%;89,89%;6,84%;28;0,0767
22/09/2023;GFGC89304O;893,04;Call;290,000;0,67%;29.000;16:14:57;290,000;290,000;290,000;288,060;1;1099,40;0,26%;107,00%;88,10%;7,61%;28;0,0767
22/09/2023;GFGC93304O;933,04;Call;276,041;2,24%;27.604;11:18:31;276,041;276,041;276,041;270,000;1;1099,40;0,26%;107,00%;111,68%;9,98%;28;0,0767
22/09/2023;GFGC96456O;964,56;Call;225,500;-1,96%;1.471.550;16:12:00;231,000;231,000;222,000;230,000;65;1099,40;0,26%;107,00%;72,46%;8,25%;28;0,0767
22/09/2023;GFGC1033OC;1033;Call;167,313;-6,91%;3.510.410;16:57:46;162,100;197,400;162,100;179,733;202;1099,40;0,26%;107,00%;61,89%;9,18%;28;0,0767
22/09/2023;GFGC1083OC;1083;Call;137,524;-7,39%;16.647.260;16:53:13;160,000;165,000;135,100;148,500;1.137;1099,40;0,26%;107,00%;65,80%;11,02%;28;0,0767
22/09/2023;GFGC1133OC;1133;Call;108,637;-8,75%;11.860.055;16:59:57;145,000;145,000;106,500;119,055;1.027;1099,40;0,26%;107,00%;65,68%;9,88%;28;0,0767
22/09/2023;GFGC11745O;1174,5;Call;88,880;-6,86%;14.520.629;16:59:47;120,000;120,000;85,000;95,428;1.562;1099,40;0,26%;107,00%;66,35%;8,08%;28;0,0767
22/09/2023;GFGC12415O;1241,5;Call;64,387;-7,88%;23.711.012;16:59:23;79,000;83,000;61,000;69,897;3.522;1099,40;0,26%;107,00%;68,45%;5,86%;28;0,0767
22/09/2023;GFGC12915O;1291,5;Call;49,255;-7,63%;15.787.488;16:59:55;54,500;62,000;47,999;53,321;3.023;1099,40;0,26%;107,00%;68,98%;4,48%;28;0,0767
22/09/2023;GFGC1333OC;1333;Call;39,322;-6,61%;8.589.502;16:59:57;50,000;56,000;38,100;42,103;2.030;1099,40;0,26%;107,00%;69,60%;3,58%;28;0,0767
22/09/2023;GFGC13915O;1391,5;Call;28,336;-7,63%;30.728.384;16:59:51;33,180;39,000;28,000;30,678;9.858;1099,40;0,26%;107,00%;70,37%;2,58%;28;0,0767
22/09/2023;GFGC1433OC;1433;Call;22,367;-11,61%;3.406.416;16:58:28;35,000;35,000;22,002;25,305;1.317;1099,40;0,26%;107,00%;70,92%;2,03%;28;0,0767
22/09/2023;GFGC14745O;1474,5;Call;17,942;-17,98%;29.452.878;16:59:55;24,999;27,000;17,500;21,876;14.410;1099,40;0,26%;107,00%;71,90%;1,63%;28;0,0767
22/09/2023;GFGC15615O;1561,5;Call;12,000;-19,41%;3.619.784;16:59:03;14,502;16,000;11,111;14,891;2.750;1099,40;0,26%;107,00%;75,00%;1,09%;28;0,0767
22/09/2023;GFGC16315O;1631,5;Call;9,278;-19,50%;2.035.258;16:59:45;15,000;15,000;9,000;11,525;1.906;1099,40;0,26%;107,00%;78,30%;0,84%;28;0,0767
22/09/2023;GFGC17015O;1701,5;Call;7,348;-21,85%;904.845;16:59:56;14,000;14,000;5,600;9,403;1.023;1099,40;0,26%;107,00%;81,53%;0,67%;28;0,0767
22/09/2023;GFGC17715O;1771,5;Call;6,359;-18,15%;1.211.040;16:59:13;9,999;9,999;5,900;7,769;1.717;1099,40;0,26%;107,00%;85,83%;0,58%;28;0,0767
22/09/2023;GFGC18515O;1851,5;Call;5,182;-15,34%;248.797;16:59:50;7,050;7,100;3,750;6,121;477;1099,40;0,26%;107,00%;89,53%;0,47%;28;0,0767
22/09/2023;GFGC19315O;1931,5;Call;3,907;-12,08%;1.160.866;16:59:52;5,100;5,100;3,400;4,444;2.933;1099,40;0,26%;107,00%;91,54%;0,36%;28;0,0767
22/09/2023;GFGC2020OC;2020;Call;2,866;-12,94%;117.030;16:59:20;3,500;3,700;2,101;3,292;359;1099,40;0,26%;107,00%;93,50%;0,26%;28;0,0767
22/09/2023;GFGC2100OC;2100;Call;2,131;-9,47%;674.215;16:59:33;2,500;2,940;1,550;2,354;3.459;1099,40;0,26%;107,00%;94,82%;0,19%;28;0,0767
22/09/2023;GFGV32608O;326,08;Put;0,037;23,33%;739;16:59:01;0,025;0,037;0,025;0,030;200;1099,40;0,26%;107,00%;144,86%;0,00%;28;0,0767
22/09/2023;GFGV34608O;346,08;Put;0,028;-6,67%;3;13:20:45;0,028;0,028;0,028;0,030;1;1099,40;0,26%;107,00%;135,50%;0,00%;28;0,0767
22/09/2023;GFGV41152O;411,52;Put;0,054;8,00%;5.595;16:59:44;0,036;0,060;0,036;0,050;995;1099,40;0,26%;107,00%;123,20%;0,00%;28;0,0767
22/09/2023;GFGV42608O;426,08;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGV43152O;431,52;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,080;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGV48235O;482,35;Put;0,045;7,14%;293;16:34:02;0,038;0,045;0,038;0,042;66;1099,40;0,26%;107,00%;103,95%;0,00%;28;0,0767
22/09/2023;GFGV49152O;491,52;Put;0,063;-36,36%;1.438;16:52:35;0,099;0,130;0,056;0,099;145;1099,40;0,26%;107,00%;104,73%;0,01%;28;0,0767
22/09/2023;GFGV50304O;503,04;Put;0,054;0,00%;269;16:59:07;0,052;0,073;0,052;0,054;48;1099,40;0,26%;107,00%;100,82%;0,00%;28;0,0767
22/09/2023;GFGV55152O;551,52;Put;0,072;-5,26%;3.544;16:59:45;0,050;0,083;0,050;0,076;521;1099,40;0,26%;107,00%;92,79%;0,01%;28;0,0767
22/09/2023;GFGV57152O;571,52;Put;0,065;-9,72%;106;16:59:23;0,054;0,065;0,054;0,072;17;1099,40;0,26%;107,00%;87,96%;0,01%;28;0,0767
22/09/2023;GFGV58304O;583,04;Put;0,070;-17,65%;7;13:20:25;0,070;0,070;0,070;0,085;1;1099,40;0,26%;107,00%;86,25%;0,01%;28;0,0767
22/09/2023;GFGV58608O;586,08;Put;0,091;-59,56%;1.811;14:45:35;0,235;0,235;0,090;0,225;95;1099,40;0,26%;107,00%;87,66%;0,01%;28;0,0767
22/09/2023;GFGV62304O;623,04;Put;0,171;-7,57%;4.938;16:59:48;0,260;0,260;0,125;0,185;279;1099,40;0,26%;107,00%;85,50%;0,02%;28;0,0767
22/09/2023;GFGV64304O;643,04;Put;0,175;-32,69%;11.051;16:57:59;0,280;0,280;0,150;0,260;606;1099,40;0,26%;107,00%;81,80%;0,02%;28;0,0767
22/09/2023;GFGV66608O;666,08;Put;0,233;-15,27%;23.816;16:59:23;0,150;0,290;0,150;0,275;1.043;1099,40;0,26%;107,00%;79,78%;0,02%;28;0,0767
22/09/2023;GFGV67152O;671,52;Put;0,283;-8,71%;15.318;16:59:48;0,320;0,320;0,200;0,310;572;1099,40;0,26%;107,00%;80,40%;0,03%;28;0,0767
22/09/2023;GFGV71456O;714,56;Put;0,444;-16,85%;40.123;16:59:45;0,350;0,520;0,350;0,534;974;1099,40;0,26%;107,00%;76,21%;0,04%;28;0,0767
22/09/2023;GFGV73608O;736,08;Put;0,555;8,82%;37.715;16:58:48;0,421;0,714;0,421;0,510;710;1099,40;0,26%;107,00%;74,19%;0,05%;28;0,0767
22/09/2023;GFGV76608O;766,08;Put;0,686;-9,86%;4.140;16:24:41;1,000;1,000;0,550;0,761;56;1099,40;0,26%;107,00%;70,53%;0,06%;28;0,0767
22/09/2023;GFGV78608O;786,08;Put;1,442;7,61%;43.984;16:58:35;0,750;1,500;0,750;1,340;477;1099,40;0,26%;107,00%;74,34%;0,13%;28;0,0767
22/09/2023;GFGV84456O;844,56;Put;2,070;-5,44%;145.531;16:43:25;1,583;2,497;1,251;2,189;836;1099,40;0,26%;107,00%;66,95%;0,19%;28;0,0767
22/09/2023;GFGV89304O;893,04;Put;3,300;-26,67%;191.178;16:56:51;3,932;3,932;2,500;4,500;578;1099,40;0,26%;107,00%;62,92%;0,30%;28;0,0767
22/09/2023;GFGV93304O;933,04;Put;5,900;-11,94%;544.763;16:59:50;5,640;6,990;5,200;6,700;963;1099,40;0,26%;107,00%;62,60%;0,54%;28;0,0767
22/09/2023;GFGV96456O;964,56;Put;9,320;-11,39%;900.860;16:56:06;8,000;10,800;7,750;10,518;1.035;1099,40;0,26%;107,00%;63,12%;0,85%;28;0,0767
22/09/2023;GFGV1033OC;1033;Put;22,623;-14,50%;5.186.432;16:59:08;15,000;24,500;15,000;26,460;2.341;1099,40;0,26%;107,00%;65,75%;2,06%;28;0,0767
22/09/2023;GFGV1083OC;1083;Put;37,925;-11,83%;8.606.728;16:59:31;39,000;40,000;31,000;43,013;2.330;1099,40;0,26%;107,00%;67,94%;3,45%;28;0,0767
22/09/2023;GFGV1133OC;1133;Put;59,131;-5,93%;7.002.278;16:59:39;53,500;65,980;49,000;62,857;1.249;1099,40;0,26%;107,00%;71,13%;2,32%;28;0,0767
22/09/2023;GFGV11745O;1174,5;Put;80,794;-2,90%;5.259.281;16:58:50;71,000;83,500;70,000;83,209;669;1099,40;0,26%;107,00%;74,19%;0,52%;28;0,0767
22/09/2023;GFGV12415O;1241,5;Put;134,400;1,82%;10.170.838;16:59:31;132,000;140,000;120,000;132,000;779;1099,40;0,26%;107,00%;89,70%;-0,70%;28;0,0767
22/09/2023;GFGV12915O;1291,5;Put;183,000;-2,66%;194.600;16:25:55;155,000;183,000;155,000;188,000;11;1099,40;0,26%;107,00%;105,58%;-0,83%;28;0,0767
22/09/2023;GFGV1333OC;1333;Put;210,005;-11,64%;384.454;16:56:41;204,500;217,001;204,500;237,667;18;1099,40;0,26%;107,00%;106,40%;-2,15%;28;0,0767
22/09/2023;GFGV13915O;1391,5;Put;270,001;8,00%;729.002;16:53:36;270,000;270,001;270,000;250,001;27;1099,40;0,26%;107,00%;124,58%;-2,01%;28;0,0767
22/09/2023;GFGV1433OC;1433;Put;320,000;-2,29%;223.000;16:17:03;320,000;320,000;310,001;327,500;7;1099,40;0,26%;107,00%;143,15%;-1,24%;28;0,0767
22/09/2023;GFGV14745O;1474,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;301,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGV15615O;1561,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;405,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGV16315O;1631,5;Put;520,000;-1,89%;52.000;13:34:05;520,000;520,000;520,000;530,000;1;1099,40;0,26%;107,00%;192,94%;-1,10%;28;0,0767
22/09/2023;GFGV17015O;1701,5;Put;590,000;-1,67%;861.501;16:27:39;525,000;590,000;525,000;600,000;15;1099,40;0,26%;107,00%;208,35%;-1,10%;28;0,0767
22/09/2023;GFGV17715O;1771,5;Put;645,501;-2,20%;1.225.401;16:59:34;600,000;662,000;600,000;660,000;19;1099,40;0,26%;107,00%;210,34%;-2,42%;28;0,0767
22/09/2023;GFGV18515O;1851,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;650,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGV19315O;1931,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;730,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGV2020OC;2020;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;820,000;0;1099,40;0,26%;107,00%;;;28;0,0767
22/09/2023;GFGV2100OC;2100;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1099,40;0,26%;107,00%;;;28;0,0767
25/09/2023;GFGC32608O;326,08;Call;779,031;-6,14%;1.607.515;16:30:33;805,000;820,000;779,031;830,000;20;1082,80;-1,51%;101,01%;191,78%;2,06%;25;0,0685
25/09/2023;GFGC34608O;346,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;700,000;0;1082,80;-1,51%;101,01%;;;25;0,0685
25/09/2023;GFGC41152O;411,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1082,80;-1,51%;101,01%;;;25;0,0685
25/09/2023;GFGC42608O;426,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1082,80;-1,51%;101,01%;;;25;0,0685
25/09/2023;GFGC43152O;431,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1082,80;-1,51%;101,01%;;;25;0,0685
25/09/2023;GFGC48235O;482,35;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1082,80;-1,51%;101,01%;;;25;0,0685
25/09/2023;GFGC49152O;491,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1082,80;-1,51%;101,01%;;;25;0,0685
25/09/2023;GFGC50304O;503,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1082,80;-1,51%;101,01%;;;25;0,0685
25/09/2023;GFGC55152O;551,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1082,80;-1,51%;101,01%;;;25;0,0685
25/09/2023;GFGC57152O;571,52;Call;555,020;-3,90%;167.436;16:29:52;564,320;564,320;555,020;577,565;3;1082,80;-1,51%;101,01%;158,30%;4,04%;25;0,0685
25/09/2023;GFGC58304O;583,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1082,80;-1,51%;101,01%;;;25;0,0685
25/09/2023;GFGC58608O;586,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;660,000;0;1082,80;-1,51%;101,01%;;;25;0,0685
25/09/2023;GFGC62304O;623,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;550,000;0;1082,80;-1,51%;101,01%;;;25;0,0685
25/09/2023;GFGC64304O;643,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;505,000;0;1082,80;-1,51%;101,01%;;;25;0,0685
25/09/2023;GFGC66608O;666,08;Call;475,000;-4,81%;334.500;16:18:22;480,000;485,000;475,000;499,000;7;1082,80;-1,51%;101,01%;157,59%;5,38%;25;0,0685
25/09/2023;GFGC67152O;671,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1082,80;-1,51%;101,01%;;;25;0,0685
25/09/2023;GFGC71456O;714,56;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;483,333;0;1082,80;-1,51%;101,01%;;;25;0,0685
25/09/2023;GFGC73608O;736,08;Call;402,000;-6,51%;201.436;16:32:34;405,000;405,000;400,360;430,000;5;1082,80;-1,51%;101,01%;110,35%;5,11%;25;0,0685
25/09/2023;GFGC76608O;766,08;Call;374,000;-8,11%;608.259;16:39:29;393,000;393,000;370,000;407,000;16;1082,80;-1,51%;101,01%;102,18%;5,29%;25;0,0685
