FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
24/01/2024;GFGV990.FE;990;Put;0,203;56,15%;25.425;16:58:35;0,160;0,300;0,130;0,130;1.259;2475,20;4,21%;90,10%;130,18%;0,01%;23;0,0630
24/01/2024;GFGV1050FE;1050;Put;0,143;-2,05%;19.011;16:55:59;0,130;0,330;0,130;0,150;970;2475,20;4,21%;90,10%;119,02%;0,01%;23;0,0630
24/01/2024;GFGV1150FE;1150;Put;0,322;61,00%;96.881;16:56:06;0,230;0,390;0,180;0,200;3.157;2475,20;4,21%;90,10%;115,79%;0,01%;23;0,0630
24/01/2024;GFGV1200FE;1200;Put;0,344;54,96%;58.900;16:59:36;0,220;0,450;0,220;0,220;1.835;2475,20;4,21%;90,10%;110,82%;0,01%;23;0,0630
24/01/2024;GFGV1250FE;1250;Put;0,419;42,03%;140.847;16:59:51;0,420;0,500;0,300;0,300;3.647;2475,20;4,21%;90,10%;107,41%;0,02%;23;0,0630
24/01/2024;GFGV1300FE;1300;Put;0,514;14,22%;84.979;16:43:09;0,520;0,600;0,360;0,450;1.673;2475,20;4,21%;90,10%;104,20%;0,02%;23;0,0630
24/01/2024;GFGV1350FE;1350;Put;0,540;-19,04%;127.628;16:59:51;0,720;0,720;0,500;0,670;2.071;2475,20;4,21%;90,10%;99,46%;0,02%;23;0,0630
24/01/2024;GFGV1400FE;1400;Put;0,737;-16,44%;143.327;16:59:47;0,800;0,970;0,650;0,880;1.878;2475,20;4,21%;90,10%;97,59%;0,03%;23;0,0630
24/01/2024;GFGV1450FE;1450;Put;0,827;-14,65%;134.693;16:59:51;0,700;1,150;0,700;0,970;1.544;2475,20;4,21%;90,10%;93,74%;0,03%;23;0,0630
24/01/2024;GFGV14915F;1491,5;Put;0,907;-29,42%;172.926;16:59:36;1,110;1,350;0,800;1,290;1.741;2475,20;4,21%;90,10%;90,57%;0,04%;23;0,0630
24/01/2024;GFGV1570FE;1570;Put;1,320;-23,30%;181.875;16:58:58;1,750;1,750;1,200;1,720;1.309;2475,20;4,21%;90,10%;86,86%;0,05%;23;0,0630
24/01/2024;GFGV1640FE;1640;Put;1,833;-25,12%;348.908;16:59:48;2,050;2,430;1,560;2,450;1.807;2475,20;4,21%;90,10%;83,65%;0,07%;23;0,0630
24/01/2024;GFGV17015F;1701,5;Put;2,719;-11,11%;530.081;16:59:48;3,000;3,400;2,300;3,060;2.022;2475,20;4,21%;90,10%;82,23%;0,11%;23;0,0630
24/01/2024;GFGV17715F;1771,5;Put;3,583;-11,94%;301.814;16:59:36;3,200;5,000;3,100;4,070;817;2475,20;4,21%;90,10%;78,70%;0,14%;23;0,0630
24/01/2024;GFGV18515F;1851,5;Put;5,209;-15,04%;831.616;16:59:34;6,100;6,100;4,510;6,130;1.593;2475,20;4,21%;90,10%;75,57%;0,21%;23;0,0630
24/01/2024;GFGV19315F;1931,5;Put;7,684;-9,07%;1.897.401;16:54:49;8,500;8,990;6,500;8,450;2.538;2475,20;4,21%;90,10%;72,86%;0,31%;23;0,0630
24/01/2024;GFGV2020FE;2020;Put;10,991;-18,60%;3.216.396;16:59:28;15,000;15,000;9,100;13,500;2.906;2475,20;4,21%;90,10%;69,02%;0,44%;23;0,0630
24/01/2024;GFGV2100FE;2100;Put;15,871;-20,79%;8.346.235;16:58:47;23,000;23,000;13,000;20,040;5.036;2475,20;4,21%;90,10%;66,43%;0,64%;23;0,0630
24/01/2024;GFGV2200FE;2200;Put;24,868;-27,12%;11.464.666;16:59:36;36,400;36,400;22,050;34,120;4.280;2475,20;4,21%;90,10%;63,41%;1,00%;23;0,0630
24/01/2024;GFGV2300FE;2300;Put;41,603;-27,43%;9.675.134;16:59:54;65,000;66,000;30,000;57,330;2.213;2475,20;4,21%;90,10%;62,62%;1,68%;23;0,0630
24/01/2024;GFGV2400FE;2400;Put;71,801;-31,15%;32.497.190;16:59:34;110,000;110,000;60,010;104,290;4.097;2475,20;4,21%;90,10%;64,90%;2,90%;23;0,0630
24/01/2024;GFGV2500FE;2500;Put;117,080;-21,60%;5.432.419;16:59:16;143,000;151,000;100,010;149,330;447;2475,20;4,21%;90,10%;69,31%;3,73%;23;0,0630
24/01/2024;GFGV2600FE;2600;Put;180,000;-22,74%;16.512.211;16:41:02;200,000;200,000;140,000;232,990;927;2475,20;4,21%;90,10%;76,74%;2,23%;23;0,0630
24/01/2024;GFGV2700FE;2700;Put;230,001;-27,90%;3.132.493;16:14:56;275,000;278,000;170,000;319,000;128;2475,20;4,21%;90,10%;75,50%;0,21%;23;0,0630
24/01/2024;GFGV2800FE;2800;Put;310,000;-22,60%;4.307.821;16:00:58;350,000;366,000;300,000;400,500;127;2475,20;4,21%;90,10%;83,72%;-0,60%;23;0,0630
24/01/2024;GFGV2900FE;2900;Put;460,000;-8,00%;46.000;15:16:18;460,000;460,000;460,000;500,000;1;2475,20;4,21%;90,10%;119,18%;1,42%;23;0,0630
24/01/2024;GFGV3000FE;3000;Put;515,000;-3,74%;51.500;16:00:58;515,000;515,000;515,000;535,000;1;2475,20;4,21%;90,10%;114,16%;-0,40%;23;0,0630
25/01/2024;GFGC700.FE;700;Call;1890,000;7,39%;1.890.833;16:58:44;1950,000;1950,000;1781,000;1760,000;10;2602,55;5,15%;91,50%;0,00%;-0,48%;22;0,0603
25/01/2024;GFGC910.FE;910;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1399,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGC950.FE;950;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1460,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGC990.FE;990;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1510,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGC1050FE;1050;Call;1500,000;5,63%;900.000;11:43:24;1500,000;1500,000;1500,000;1420,000;6;2602,55;5,15%;91,50%;0,00%;-2,02%;22;0,0603
25/01/2024;GFGC1150FE;1150;Call;1475,000;18,95%;590.000;16:34:21;1475,000;1475,000;1475,000;1240,000;4;2602,55;5,15%;91,50%;0,00%;0,86%;22;0,0603
25/01/2024;GFGC1200FE;1200;Call;1450,000;17,69%;290.000;16:32:14;1450,000;1450,000;1450,000;1232,000;2;2602,55;5,15%;91,50%;0,00%;1,82%;22;0,0603
25/01/2024;GFGC1250FE;1250;Call;1380,000;13,33%;8.775.000;16:58:42;1320,000;1385,000;1320,000;1217,665;64;2602,55;5,15%;91,50%;0,00%;1,05%;22;0,0603
25/01/2024;GFGC1300FE;1300;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1005,398;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGC1350FE;1350;Call;1288,000;9,62%;5.015.800;16:57:24;1240,000;1288,000;1240,000;1175,000;40;2602,55;5,15%;91,50%;0,00%;1,36%;22;0,0603
25/01/2024;GFGC1400FE;1400;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1050,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGC1450FE;1450;Call;1226,623;14,64%;490.649;16:32:17;1226,623;1226,623;1226,623;1070,000;4;2602,55;5,15%;91,50%;0,00%;2,85%;22;0,0603
25/01/2024;GFGC14915F;1491,5;Call;1177,198;13,30%;2.280.031;16:36:04;1150,000;1179,999;1100,000;1039,000;20;2602,55;5,15%;91,50%;0,00%;2,54%;22;0,0603
25/01/2024;GFGC1570FE;1570;Call;1088,666;13,92%;3.237.066;16:40:09;1100,000;1100,000;1040,000;955,667;30;2602,55;5,15%;91,50%;0,00%;2,16%;22;0,0603
25/01/2024;GFGC1640FE;1640;Call;1022,333;14,40%;9.455.373;16:58:23;900,000;1040,000;900,000;893,622;94;2602,55;5,15%;91,50%;0,00%;2,30%;22;0,0603
25/01/2024;GFGC17015F;1701,5;Call;945,519;12,02%;14.551.652;16:35:37;850,000;1000,000;850,000;844,045;161;2602,55;5,15%;91,50%;0,00%;1,71%;22;0,0603
25/01/2024;GFGC17715F;1771,5;Call;897,667;16,09%;21.208.370;16:41:42;845,000;910,000;845,000;773,225;242;2602,55;5,15%;91,50%;0,00%;2,56%;22;0,0603
25/01/2024;GFGC18515F;1851,5;Call;843,746;20,36%;32.960.385;16:52:08;775,000;850,000;768,000;701,000;410;2602,55;5,15%;91,50%;0,00%;3,56%;22;0,0603
25/01/2024;GFGC19315F;1931,5;Call;756,591;22,43%;57.618.961;16:52:03;680,000;770,000;650,070;617,985;795;2602,55;5,15%;91,50%;0,00%;3,29%;22;0,0603
25/01/2024;GFGC2020FE;2020;Call;673,809;23,24%;209.888.601;16:59:34;580,000;700,000;580,000;546,761;3.211;2602,55;5,15%;91,50%;0,00%;3,51%;22;0,0603
25/01/2024;GFGC2100FE;2100;Call;597,367;25,94%;366.386.102;16:59:46;470,000;620,000;470,000;474,341;6.368;2602,55;5,15%;91,50%;0,00%;3,64%;22;0,0603
25/01/2024;GFGC2200FE;2200;Call;511,450;31,38%;273.098.701;16:59:52;390,000;520,001;390,000;389,305;5.702;2602,55;5,15%;91,50%;0,00%;4,18%;22;0,0603
25/01/2024;GFGC2300FE;2300;Call;423,665;36,70%;218.637.412;16:59:54;315,000;436,700;300,000;309,919;5.582;2602,55;5,15%;91,50%;0,00%;4,65%;22;0,0603
25/01/2024;GFGC2400FE;2400;Call;337,620;40,92%;163.186.609;16:59:31;260,000;351,000;240,000;239,589;5.159;2602,55;5,15%;91,50%;36,75%;5,19%;22;0,0603
25/01/2024;GFGC2500FE;2500;Call;264,544;43,54%;389.838.784;16:59:45;200,000;285,000;199,000;184,306;16.032;2602,55;5,15%;91,50%;44,06%;6,22%;22;0,0603
25/01/2024;GFGC2600FE;2600;Call;208,982;47,10%;396.842.316;16:59:59;162,000;225,000;151,000;142,070;21.012;2602,55;5,15%;91,50%;50,60%;7,93%;22;0,0603
25/01/2024;GFGC2700FE;2700;Call;161,263;47,83%;283.007.778;16:59:58;120,000;178,000;118,178;109,087;19.564;2602,55;5,15%;91,50%;53,98%;6,20%;22;0,0603
25/01/2024;GFGC2800FE;2800;Call;127,558;49,39%;165.716.259;16:59:58;94,000;140,000;94,000;85,386;14.495;2602,55;5,15%;91,50%;58,36%;4,90%;22;0,0603
25/01/2024;GFGC2900FE;2900;Call;99,849;44,80%;100.274.304;16:59:52;78,000;109,999;76,001;68,958;10.814;2602,55;5,15%;91,50%;61,53%;3,84%;22;0,0603
25/01/2024;GFGC3000FE;3000;Call;76,741;36,07%;320.709.707;16:59:32;60,000;81,210;60,000;56,397;43.883;2602,55;5,15%;91,50%;63,66%;2,95%;22;0,0603
25/01/2024;GFGC3100FE;3100;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGC3200FE;3200;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGC3300FE;3300;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGC3400FE;3400;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGC3500FE;3500;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGC3600FE;3600;Call;24,800;0,00%;405.584;16:59:32;10,000;25,000;10,000;0,000;254;2602,55;5,15%;91,50%;81,75%;0,95%;22;0,0603
25/01/2024;GFGC3700FE;3700;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGC3800FE;3800;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGC3900FE;3900;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGC4000FE;4000;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGV700.FE;700;Put;0,144;69,41%;286.716;16:32:10;0,080;0,170;0,070;0,085;22.743;2602,55;5,15%;91,50%;179,03%;0,01%;22;0,0603
25/01/2024;GFGV910.FE;910;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,090;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGV950.FE;950;Put;0,110;10,00%;6.914;16:57:25;0,100;0,160;0,100;0,100;494;2602,55;5,15%;91,50%;137,10%;0,00%;22;0,0603
25/01/2024;GFGV990.FE;990;Put;0,120;-40,89%;25.005;16:59:10;0,120;0,300;0,120;0,203;1.218;2602,55;5,15%;91,50%;132,89%;0,00%;22;0,0603
25/01/2024;GFGV1050FE;1050;Put;0,164;14,69%;45.323;16:17:01;0,150;0,420;0,120;0,143;2.204;2602,55;5,15%;91,50%;128,81%;0,01%;22;0,0603
25/01/2024;GFGV1150FE;1150;Put;0,212;-34,16%;159.876;16:58:57;0,322;0,480;0,130;0,322;5.733;2602,55;5,15%;91,50%;119,78%;0,01%;22;0,0603
25/01/2024;GFGV1200FE;1200;Put;0,205;-40,41%;48.873;16:58:23;0,201;0,400;0,050;0,344;2.254;2602,55;5,15%;91,50%;113,87%;0,01%;22;0,0603
25/01/2024;GFGV1250FE;1250;Put;0,150;-64,20%;54.841;16:59:45;0,419;0,500;0,150;0,419;1.753;2602,55;5,15%;91,50%;105,66%;0,01%;22;0,0603
25/01/2024;GFGV1300FE;1300;Put;0,224;-56,42%;56.676;16:54:32;0,500;0,650;0,150;0,514;1.575;2602,55;5,15%;91,50%;104,25%;0,01%;22;0,0603
25/01/2024;GFGV1350FE;1350;Put;0,300;-44,44%;42.122;16:54:03;0,750;0,750;0,300;0,540;1.064;2602,55;5,15%;91,50%;101,99%;0,01%;22;0,0603
25/01/2024;GFGV1400FE;1400;Put;0,365;-50,47%;53.962;16:43:43;0,750;0,850;0,350;0,737;1.076;2602,55;5,15%;91,50%;98,93%;0,01%;22;0,0603
25/01/2024;GFGV1450FE;1450;Put;0,436;-47,28%;92.337;16:59:52;0,750;1,200;0,400;0,827;1.512;2602,55;5,15%;91,50%;95,79%;0,02%;22;0,0603
25/01/2024;GFGV14915F;1491,5;Put;0,594;-34,51%;148.335;16:59:52;1,200;1,300;0,410;0,907;2.014;2602,55;5,15%;91,50%;94,84%;0,02%;22;0,0603
25/01/2024;GFGV1570FE;1570;Put;0,779;-40,98%;234.731;16:59:45;1,200;1,400;0,620;1,320;2.525;2602,55;5,15%;91,50%;90,09%;0,03%;22;0,0603
25/01/2024;GFGV1640FE;1640;Put;1,198;-34,64%;553.940;16:59:19;1,750;2,100;0,902;1,833;4.146;2602,55;5,15%;91,50%;87,97%;0,05%;22;0,0603
25/01/2024;GFGV17015F;1701,5;Put;1,664;-38,80%;508.965;16:59:50;2,150;2,600;1,219;2,719;2.693;2602,55;5,15%;91,50%;85,77%;0,06%;22;0,0603
25/01/2024;GFGV17715F;1771,5;Put;2,502;-30,17%;1.637.231;16:59:50;3,800;3,800;2,091;3,583;6.025;2602,55;5,15%;91,50%;83,85%;0,10%;22;0,0603
25/01/2024;GFGV18515F;1851,5;Put;4,082;-21,64%;2.100.352;16:59:39;6,000;6,000;3,510;5,209;4.932;2602,55;5,15%;91,50%;82,31%;0,16%;22;0,0603
25/01/2024;GFGV19315F;1931,5;Put;5,608;-27,02%;1.570.052;16:57:00;6,250;8,800;5,220;7,684;2.575;2602,55;5,15%;91,50%;78,78%;0,22%;22;0,0603
25/01/2024;GFGV2020FE;2020;Put;8,561;-22,11%;1.901.423;16:58:12;13,500;13,500;5,000;10,991;2.175;2602,55;5,15%;91,50%;76,14%;0,33%;22;0,0603
25/01/2024;GFGV2100FE;2100;Put;11,898;-25,03%;7.357.657;16:59:27;14,000;16,000;11,000;15,871;5.718;2602,55;5,15%;91,50%;73,17%;0,46%;22;0,0603
25/01/2024;GFGV2200FE;2200;Put;17,008;-31,61%;7.576.969;16:57:58;17,500;27,900;15,150;24,868;4.128;2602,55;5,15%;91,50%;68,74%;0,65%;22;0,0603
25/01/2024;GFGV2300FE;2300;Put;25,665;-38,31%;7.248.736;16:59:58;30,000;40,000;23,000;41,603;2.560;2602,55;5,15%;91,50%;65,54%;0,99%;22;0,0603
25/01/2024;GFGV2400FE;2400;Put;41,178;-42,65%;14.852.604;16:59:57;60,000;68,500;38,000;71,801;3.279;2602,55;5,15%;91,50%;64,30%;1,58%;22;0,0603
25/01/2024;GFGV2500FE;2500;Put;69,366;-40,75%;15.255.504;16:59:46;115,000;119,999;63,500;117,080;2.075;2602,55;5,15%;91,50%;66,19%;2,67%;22;0,0603
25/01/2024;GFGV2600FE;2600;Put;114,999;-36,11%;16.167.856;16:48:23;155,000;155,000;101,011;180,000;1.356;2602,55;5,15%;91,50%;71,51%;4,42%;22;0,0603
25/01/2024;GFGV2700FE;2700;Put;150,000;-34,78%;18.357.150;16:52:15;231,000;231,000;150,000;230,001;1.049;2602,55;5,15%;91,50%;68,45%;2,02%;22;0,0603
25/01/2024;GFGV2800FE;2800;Put;205,000;-33,87%;2.326.726;16:09:59;260,000;260,000;182,261;310,000;99;2602,55;5,15%;91,50%;70,23%;0,29%;22;0,0603
25/01/2024;GFGV2900FE;2900;Put;300,000;-34,78%;4.301.200;15:34:27;650,000;650,000;300,000;460,000;128;2602,55;5,15%;91,50%;84,92%;0,10%;22;0,0603
25/01/2024;GFGV3000FE;3000;Put;420,000;-18,45%;3.704.200;14:43:07;450,000;450,000;405,000;515,000;87;2602,55;5,15%;91,50%;107,84%;0,87%;22;0,0603
25/01/2024;GFGV3100FE;3100;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGV3200FE;3200;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGV3300FE;3300;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGV3400FE;3400;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGV3500FE;3500;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGV3600FE;3600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGV3700FE;3700;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGV3800FE;3800;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGV3900FE;3900;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
25/01/2024;GFGV4000FE;4000;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2602,55;5,15%;91,50%;;;22;0,0603
26/01/2024;GFGC700.FE;700;Call;1948,333;3,09%;1.351.833;16:28:08;1950,000;1950,000;1850,000;1890,000;7;2616,95;0,55%;93,60%;0,00%;1,20%;21;0,0575
26/01/2024;GFGC910.FE;910;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1399,000;0;2616,95;0,55%;93,60%;;;21;0,0575
26/01/2024;GFGC950.FE;950;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1460,000;0;2616,95;0,55%;93,60%;;;21;0,0575
26/01/2024;GFGC990.FE;990;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1510,000;0;2616,95;0,55%;93,60%;;;21;0,0575
26/01/2024;GFGC1050FE;1050;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1500,000;0;2616,95;0,55%;93,60%;;;21;0,0575
26/01/2024;GFGC1150FE;1150;Call;1450,000;-1,69%;580.000;13:39:24;1450,000;1450,000;1450,000;1475,000;4;2616,95;0,55%;93,60%;0,00%;-0,65%;21;0,0575
26/01/2024;GFGC1200FE;1200;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1450,000;0;2616,95;0,55%;93,60%;;;21;0,0575
26/01/2024;GFGC1250FE;1250;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1380,000;0;2616,95;0,55%;93,60%;;;21;0,0575
26/01/2024;GFGC1300FE;1300;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1005,400;0;2616,95;0,55%;93,60%;;;21;0,0575
26/01/2024;GFGC1350FE;1350;Call;1290,000;0,16%;255.000;14:06:55;1260,000;1290,000;1260,000;1288,000;2;2616,95;0,55%;93,60%;0,00%;0,88%;21;0,0575
26/01/2024;GFGC1400FE;1400;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1050,000;0;2616,95;0,55%;93,60%;;;21;0,0575
26/01/2024;GFGC1450FE;1450;Call;1170,000;-4,62%;117.000;11:34:47;1170,000;1170,000;1170,000;1226,620;1;2616,95;0,55%;93,60%;0,00%;0,12%;21;0,0575
26/01/2024;GFGC14915F;1491,5;Call;1170,000;-0,61%;1.679.000;16:43:37;1070,000;1180,000;1070,000;1177,200;15;2616,95;0,55%;93,60%;0,00%;1,70%;21;0,0575
26/01/2024;GFGC1570FE;1570;Call;1089,500;0,08%;1.288.412;16:16:53;1000,000;1095,000;1000,000;1088,670;12;2616,95;0,55%;93,60%;0,00%;1,63%;21;0,0575
26/01/2024;GFGC1640FE;1640;Call;1035,810;1,32%;9.373.418;16:50:06;963,920;1036,620;945,450;1022,330;96;2616,95;0,55%;93,60%;0,00%;2,25%;21;0,0575
26/01/2024;GFGC17015F;1701,5;Call;960,000;1,53%;10.187.797;16:55:56;950,000;974,350;880,000;945,520;108;2616,95;0,55%;93,60%;0,00%;1,70%;21;0,0575
26/01/2024;GFGC17715F;1771,5;Call;890,000;-0,85%;28.874.447;16:54:00;897,670;935,000;830,000;897,670;330;2616,95;0,55%;93,60%;0,00%;1,70%;21;0,0575
26/01/2024;GFGC18515F;1851,5;Call;826,250;-2,07%;22.780.614;16:53:56;843,750;843,750;750,000;843,750;280;2616,95;0,55%;93,60%;0,00%;2,32%;21;0,0575
26/01/2024;GFGC19315F;1931,5;Call;750,286;-0,83%;38.779.958;16:56:00;780,000;780,000;630,000;756,590;528;2616,95;0,55%;93,60%;0,00%;2,48%;21;0,0575
26/01/2024;GFGC2020FE;2020;Call;667,084;-1,00%;47.136.379;16:59:11;700,000;703,000;585,000;673,810;730;2616,95;0,55%;93,60%;0,00%;2,68%;21;0,0575
26/01/2024;GFGC2100FE;2100;Call;591,915;-0,91%;186.989.743;16:58:11;625,000;625,000;500,000;597,370;3.220;2616,95;0,55%;93,60%;0,00%;2,86%;21;0,0575
26/01/2024;GFGC2200FE;2200;Call;495,779;-3,06%;100.356.176;16:59:48;511,890;515,220;420,000;511,450;2.077;2616,95;0,55%;93,60%;0,00%;3,01%;21;0,0575
26/01/2024;GFGC2300FE;2300;Call;403,599;-4,74%;136.039.958;16:58:19;450,000;456,000;345,000;423,670;3.421;2616,95;0,55%;93,60%;0,00%;3,31%;21;0,0575
26/01/2024;GFGC2400FE;2400;Call;323,831;-4,08%;111.106.045;16:59:50;370,000;370,000;260,000;337,620;3.631;2616,95;0,55%;93,60%;0,00%;4,08%;21;0,0575
26/01/2024;GFGC2500FE;2500;Call;253,565;-4,15%;312.204.413;16:59:49;290,000;291,000;201,000;264,540;12.738;2616,95;0,55%;93,60%;28,55%;5,22%;21;0,0575
26/01/2024;GFGC2600FE;2600;Call;195,655;-6,38%;250.040.649;16:59:55;235,000;240,000;155,000;208,980;13.150;2616,95;0,55%;93,60%;41,61%;6,83%;21;0,0575
26/01/2024;GFGC2700FE;2700;Call;151,526;-6,04%;184.120.910;16:59:31;190,000;193,000;121,000;161,260;12.340;2616,95;0,55%;93,60%;48,50%;5,79%;21;0,0575
26/01/2024;GFGC2800FE;2800;Call;122,814;-3,72%;195.531.432;16:59:55;168,000;168,000;95,000;127,560;16.688;2616,95;0,55%;93,60%;55,64%;4,69%;21;0,0575
26/01/2024;GFGC2900FE;2900;Call;95,584;-4,27%;67.354.633;16:59:51;105,000;125,000;73,000;99,850;7.139;2616,95;0,55%;93,60%;59,35%;3,65%;21;0,0575
26/01/2024;GFGC3000FE;3000;Call;74,216;-3,29%;268.345.543;16:59:59;84,000;91,000;55,000;76,740;37.901;2616,95;0,55%;93,60%;62,42%;2,84%;21;0,0575
26/01/2024;GFGC3150FE;3150;Call;39,900;0,00%;2.931.966;0:00:00;39,000;47,000;39,000;0,000;666;2616,95;0,55%;93,60%;60,34%;1,52%;21;0,0575
26/01/2024;GFGC3300FE;3300;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2616,95;0,55%;93,60%;;;21;0,0575
26/01/2024;GFGC3450FE;3450;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2616,95;0,55%;93,60%;;;21;0,0575
26/01/2024;GFGC3600FE;3600;Call;16,542;-33,30%;7.738.024;16:59:42;18,000;25,000;10,000;24,800;5.100;2616,95;0,55%;93,60%;74,86%;0,63%;21;0,0575
26/01/2024;GFGC3750FE;3750;Call;8,618;0,00%;184.050;16:59:42;8,000;13,000;8,000;0,000;193;2616,95;0,55%;93,60%;72,91%;0,33%;21;0,0575
26/01/2024;GFGC3900FE;3900;Call;6,146;0,00%;1.127.081;16:59:58;5,500;9,898;3,710;0,000;1.838;2616,95;0,55%;93,60%;75,57%;0,23%;21;0,0575
26/01/2024;GFGV700.FE;700;Put;0,150;4,17%;30.985;16:56:47;0,120;0,150;0,120;0,140;2.073;2616,95;0,55%;93,60%;184,32%;0,01%;21;0,0575
26/01/2024;GFGV910.FE;910;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,090;0;2616,95;0,55%;93,60%;;;21;0,0575
26/01/2024;GFGV950.FE;950;Put;0,129;17,27%;4.751;16:24:16;0,100;0,160;0,100;0,110;351;2616,95;0,55%;93,60%;142,61%;0,00%;21;0,0575
26/01/2024;GFGV990.FE;990;Put;0,120;0,00%;6.830;15:53:49;0,120;0,160;0,110;0,120;500;2616,95;0,55%;93,60%;136,50%;0,00%;21;0,0575
26/01/2024;GFGV1050FE;1050;Put;0,110;-32,93%;20.968;16:56:37;0,150;0,210;0,110;0,160;1.234;2616,95;0,55%;93,60%;128,06%;0,00%;21;0,0575
26/01/2024;GFGV1150FE;1150;Put;0,131;-38,21%;106.747;16:59:15;0,160;0,350;0,130;0,210;4.870;2616,95;0,55%;93,60%;118,17%;0,01%;21;0,0575
26/01/2024;GFGV1200FE;1200;Put;0,140;-31,71%;29.722;16:59:15;0,210;0,450;0,140;0,210;1.254;2616,95;0,55%;93,60%;113,31%;0,01%;21;0,0575
26/01/2024;GFGV1250FE;1250;Put;0,205;36,67%;18.240;16:45:56;0,190;0,350;0,180;0,150;681;2616,95;0,55%;93,60%;111,61%;0,01%;21;0,0575
