FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DELTA;GAMMA;VEGA;THETA;DÍAS AL VTO.;PLAZO (años)
09/02/2026;GFGV88515F;8851,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7435,00;-0,47%;28,00%;;;-0,9970;0,0000;0,1180;6,5317;11;0,0301
09/02/2026;GFGV91515F;9151,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1630,500;0;7435,00;-0,47%;28,00%;;;-0,9995;0,0000;0,0218;6,9246;11;0,0301
09/02/2026;GFGV94515F;9451,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7435,00;-0,47%;28,00%;;;-0,9999;0,0000;0,0032;7,1843;11;0,0301
09/02/2026;GFGV97054F;9705,4;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1900,000;0;7435,00;-0,47%;28,00%;;;-1,0000;0,0000;0,0005;7,3818;11;0,0301
09/02/2026;GFGV10105F;10105;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7435,00;-0,47%;28,00%;;;-1,0000;0,0000;0,0000;7,6866;11;0,0301
09/02/2026;GFGV10528F;10528;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7435,00;-0,47%;28,00%;;;-1,0000;0,0000;0,0000;8,0084;11;0,0301
09/02/2026;GFGV10928F;10928;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7435,00;-0,47%;28,00%;;;-1,0000;0,0000;0,0000;8,3127;11;0,0301
09/02/2026;GFGV11328F;11328;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7435,00;-0,47%;28,00%;;;-1,0000;0,0000;0,0000;8,6170;11;0,0301
09/02/2026;GFGV11728F;11728;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7435,00;-0,47%;28,00%;;;-1,0000;0,0000;0,0000;8,9212;11;0,0301
10/02/2026;GFGC29515F;2951,5;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7745,00;4,17%;28,00%;;;1,0000;0,0000;0,0000;-2,2469;10;0,0274
10/02/2026;GFGC31831F;3183,1;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7745,00;4,17%;28,00%;;;1,0000;0,0000;0,0000;-2,4232;10;0,0274
10/02/2026;GFGC40612F;4061,2;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7745,00;4,17%;28,00%;;;1,0000;0,0000;0,0000;-3,0916;10;0,0274
10/02/2026;GFGC44054F;4405,4;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3133,895;0;7745,00;4,17%;28,00%;;;1,0000;0,0000;0,0000;-3,3537;10;0,0274
10/02/2026;GFGC53054F;5305,4;Call;2441,360;10,61%;36.160.671;16:51:47;2182,140;2450,040;2182,140;2207,135;155;7745,00;4,17%;28,00%;0,00%;0,02%;1,0000;0,0000;0,0000;-4,0388;10;0,0274
10/02/2026;GFGC55831F;5583,1;Call;2156,830;12,07%;22.937.795;16:51:01;1944,370;2210,000;1810,000;1924,590;112;7745,00;4,17%;28,00%;0,00%;-0,07%;1,0000;0,0000;0,0000;-4,2502;10;0,0274
10/02/2026;GFGC59054F;5905,4;Call;1793,066;10,97%;3.205.058;16:21:54;1650,000;1793,066;1585,110;1615,790;19;7745,00;4,17%;28,00%;0,00%;-0,60%;1,0000;0,0000;0,0000;-4,4956;10;0,0274
10/02/2026;GFGC61515F;6151,5;Call;1649,700;20,55%;4.154.707;16:56:05;1400,758;1649,700;1400,758;1368,494;27;7745,00;4,17%;28,00%;75,26%;0,73%;1,0000;0,0000;0,0007;-4,6841;10;0,0274
10/02/2026;GFGC62831F;6283,1;Call;1520,680;25,68%;3.933.134;16:56:08;1187,590;1520,680;1187,590;1210,000;30;7745,00;4,17%;28,00%;71,46%;0,76%;0,9999;0,0000;0,0033;-4,7884;10;0,0274
10/02/2026;GFGC65515F;6551,5;Call;1181,526;20,71%;3.517.537;16:24:20;1000,000;1181,526;955,500;978,790;33;7745,00;4,17%;28,00%;0,00%;-0,15%;0,9990;0,0000;0,0419;-5,0538;10;0,0274
10/02/2026;GFGC67054F;6705,4;Call;999,900;18,68%;6.760.942;16:17:54;800,000;999,900;800,000;842,550;80;7745,00;4,17%;28,00%;0,00%;-0,51%;0,9965;0,0000;0,1365;-5,3180;10;0,0274
10/02/2026;GFGC69054F;6905,4;Call;930,000;41,98%;812.550;16:55:36;600,500;930,000;600,000;655,000;10;7745,00;4,17%;28,00%;59,87%;1,17%;0,9852;0,0001;0,4788;-5,9917;10;0,0274
10/02/2026;GFGC71282F;7128,2;Call;661,000;38,79%;15.138.767;16:54:03;499,500;661,000;410,000;476,259;299;7745,00;4,17%;28,00%;0,00%;0,57%;0,9473;0,0002;1,3786;-7,4790;10;0,0274
10/02/2026;GFGC73515F;7351,5;Call;495,000;42,69%;301.292.818;16:57:35;295,000;549,000;266,000;346,902;8838;7745,00;4,17%;28,00%;38,67%;1,31%;0,8595;0,0005;2,8604;-9,6612;10;0,0274
10/02/2026;GFGC75054F;7505,4;Call;435,000;74,43%;533.402.566;16:59:27;270,000;450,000;208,000;249,390;19008;7745,00;4,17%;28,00%;51,85%;2,52%;0,7625;0,0007;3,9622;-11,0753;10;0,0274
10/02/2026;GFGC77515F;7751,5;Call;283,000;83,03%;357.183.507;16:59:52;152,001;299,000;121,001;154,623;17672;7745,00;4,17%;28,00%;50,20%;3,65%;0,5590;0,0009;5,0583;-11,8736;10;0,0274
10/02/2026;GFGC79054F;7905,4;Call;228,000;116,37%;821.976.125;16:59:57;105,000;229,999;85,000;105,375;55501;7745,00;4,17%;28,00%;53,47%;2,94%;0,4221;0,0009;5,0164;-11,0429;10;0,0274
10/02/2026;GFGC82054F;8205,4;Call;128,999;152,75%;327.515.258;16:59:58;51,000;130,000;41,601;51,039;42951;7745,00;4,17%;28,00%;54,31%;1,67%;0,1976;0,0006;3,5633;-7,2724;10;0,0274
10/02/2026;GFGC85054F;8505,4;Call;60,000;274,63%;167.797.865;16:59:54;17,001;63,999;11,000;16,016;56194;7745,00;4,17%;28,00%;52,60%;0,77%;0,0694;0,0003;1,7101;-3,3463;10;0,0274
10/02/2026;GFGC88515F;8851,5;Call;32,000;273,48%;44.810.668;16:59:46;8,820;32,500;7,005;8,568;23408;7745,00;4,17%;28,00%;56,59%;0,41%;0,0146;0,0001;0,4751;-0,9031;10;0,0274
10/02/2026;GFGC91515F;9151,5;Call;16,210;178,67%;14.422.916;16:59:54;3,122;18,500;3,122;5,817;17243;7745,00;4,17%;28,00%;57,96%;0,21%;0,0028;0,0000;0,1119;-0,2093;10;0,0274
10/02/2026;GFGC94515F;9451,5;Call;10,500;169,85%;4.372.501;16:59:53;4,550;14,000;3,000;3,891;7554;7745,00;4,17%;28,00%;61,94%;0,14%;0,0004;0,0000;0,0199;-0,0369;10;0,0274
10/02/2026;GFGC97054F;9705,4;Call;7,550;141,99%;3.242.100;16:59:46;2,800;8,100;2,400;3,120;7826;7745,00;4,17%;28,00%;65,27%;0,10%;0,0001;0,0000;0,0038;-0,0070;10;0,0274
10/02/2026;GFGC10105F;10105;Call;4,839;82,12%;1.738.062;16:59:50;2,999;5,900;1,710;2,657;6580;7745,00;4,17%;28,00%;70,52%;0,06%;0,0000;0,0000;0,0002;-0,0004;10;0,0274
10/02/2026;GFGC10528F;10528;Call;4,289;105,41%;598.943;16:59:45;1,260;4,289;1,260;2,088;3005;7745,00;4,17%;28,00%;78,65%;0,06%;0,0000;0,0000;0,0000;0,0000;10;0,0274
10/02/2026;GFGC10928F;10928;Call;2,150;0,00%;488.109;16:58:35;0,900;3,300;0,900;0,000;2407;7745,00;4,17%;28,00%;80,12%;0,03%;0,0000;0,0000;0,0000;0,0000;10;0,0274
10/02/2026;GFGC11328F;11328;Call;1,900;0,00%;120.481;16:59:47;2,000;2,240;1,005;0,000;873;7745,00;4,17%;28,00%;86,33%;0,02%;0,0000;0,0000;0,0000;0,0000;10;0,0274
10/02/2026;GFGC11728F;11728;Call;1,520;27,20%;1.858.212;16:59:45;1,000;1,599;0,800;1,195;15411;7745,00;4,17%;28,00%;91,17%;0,02%;0,0000;0,0000;0,0000;0,0000;10;0,0274
10/02/2026;GFGV29515F;2951,5;Put;0,001;0,00%;13;11:57:43;0,001;0,001;0,001;0,001;127;7745,00;4,17%;28,00%;132,53%;0,00%;0,0000;0,0000;0,0000;0,0000;10;0,0274
10/02/2026;GFGV31831F;3183,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7745,00;4,17%;28,00%;;;0,0000;0,0000;0,0000;0,0000;10;0,0274
10/02/2026;GFGV40612F;4061,2;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7745,00;4,17%;28,00%;;;0,0000;0,0000;0,0000;0,0000;10;0,0274
10/02/2026;GFGV44054F;4405,4;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7745,00;4,17%;28,00%;;;0,0000;0,0000;0,0000;0,0000;10;0,0274
10/02/2026;GFGV53054F;5305,4;Put;0,001;-99,92%;51.634;16:25:43;0,755;1,300;0,001;1,227;1198;7745,00;4,17%;28,00%;54,14%;0,00%;0,0000;0,0000;0,0000;0,0000;10;0,0274
10/02/2026;GFGV55831F;5583,1;Put;1,300;-20,39%;459.936;16:59:17;0,860;1,748;0,751;1,633;4242;7745,00;4,17%;28,00%;78,32%;0,02%;0,0000;0,0000;0,0000;0,0000;10;0,0274
10/02/2026;GFGV59054F;5905,4;Put;1,341;-38,37%;965.032;16:59:49;2,500;2,500;1,341;2,176;6122;7745,00;4,17%;28,00%;66,52%;0,02%;0,0000;0,0000;0,0000;0,0000;10;0,0274
10/02/2026;GFGV61515F;6151,5;Put;1,401;-55,58%;580.176;16:59:50;4,950;5,455;1,320;3,154;2890;7745,00;4,17%;28,00%;57,96%;0,02%;0,0000;0,0000;0,0007;-0,0012;10;0,0274
10/02/2026;GFGV62831F;6283,1;Put;1,900;-58,26%;1.571.622;16:59:09;3,355;5,399;1,500;4,552;6473;7745,00;4,17%;28,00%;55,31%;0,02%;-0,0001;0,0000;0,0033;-0,0053;10;0,0274
10/02/2026;GFGV65515F;6551,5;Put;2,990;-75,44%;2.931.893;16:59:01;13,900;13,900;2,000;12,174;4223;7745,00;4,17%;28,00%;48,61%;0,04%;-0,0010;0,0000;0,0419;-0,0663;10;0,0274
10/02/2026;GFGV67054F;6705,4;Put;6,000;-70,55%;11.903.899;16:59:58;16,800;22,000;5,500;20,373;9363;7745,00;4,17%;28,00%;47,83%;0,08%;-0,0035;0,0000;0,1365;-0,2135;10;0,0274
10/02/2026;GFGV69054F;6905,4;Put;13,500;-68,37%;37.297.217;16:59:23;40,000;45,645;12,200;42,685;13622;7745,00;4,17%;28,00%;46,64%;0,17%;-0,0148;0,0001;0,4788;-0,7348;10;0,0274
10/02/2026;GFGV71282F;7128,2;Put;33,300;-60,49%;81.903.515;16:59:45;75,000;94,990;28,000;84,290;13357;7745,00;4,17%;28,00%;46,45%;0,43%;-0,0527;0,0002;1,3786;-2,0525;10;0,0274
10/02/2026;GFGV73515F;7351,5;Put;81,000;-50,51%;135.624.618;16:59:50;126,001;198,000;73,320;163,661;9347;7745,00;4,17%;28,00%;48,82%;1,05%;-0,1405;0,0005;2,8604;-4,0647;10;0,0274
10/02/2026;GFGV75054F;7505,4;Put;126,000;-46,72%;289.532.550;16:59:56;220,000;274,000;113,370;236,490;13547;7745,00;4,17%;28,00%;49,17%;1,63%;-0,2375;0,0007;3,9622;-5,3618;10;0,0274
10/02/2026;GFGV77515F;7751,5;Put;225,000;-41,13%;116.861.250;16:59:36;336,050;441,000;225,000;382,176;3445;7745,00;4,17%;28,00%;49,16%;2,82%;-0,4410;0,0009;5,0583;-5,9727;10;0,0274
10/02/2026;GFGV79054F;7905,4;Put;325,000;-34,17%;64.368.896;16:59:27;485,000;540,010;313,260;493,689;1367;7745,00;4,17%;28,00%;52,88%;2,13%;-0,5779;0,0009;5,0164;-5,0248;10;0,0274
10/02/2026;GFGV82054F;8205,4;Put;533,500;-28,79%;25.112.061;16:59:58;710,000;794,000;490,000;749,160;408;7745,00;4,17%;28,00%;55,83%;0,94%;-0,8024;0,0006;3,5633;-1,0260;10;0,0274
10/02/2026;GFGV85054F;8505,4;Put;824,680;-21,46%;29.392.827;16:54:58;1000,000;1088,000;824,680;1049,975;302;7745,00;4,17%;28,00%;71,19%;0,83%;-0,9306;0,0003;1,7101;3,1285;10;0,0274
10/02/2026;GFGV88515F;8851,5;Put;1375,000;0,00%;137.500;13:22:11;1375,000;1375,000;1375,000;0,000;1;7745,00;4,17%;28,00%;136,60%;3,47%;-0,9854;0,0001;0,4751;5,8352;10;0,0274
10/02/2026;GFGV91515F;9151,5;Put;1687,050;3,47%;335.838;11:43:53;1671,330;1687,050;1671,330;1630,500;2;7745,00;4,17%;28,00%;155,24%;3,62%;-0,9972;0,0000;0,1119;6,7574;10;0,0274
10/02/2026;GFGV94515F;9451,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7745,00;4,17%;28,00%;;;-0,9996;0,0000;0,0199;7,1582;10;0,0274
10/02/2026;GFGV97054F;9705,4;Put;1905,500;0,29%;190.550;16:44:42;1905,500;1905,500;1905,500;1900,000;1;7745,00;4,17%;28,00%;76,75%;-0,71%;-0,9999;0,0000;0,0038;7,3814;10;0,0274
10/02/2026;GFGV10105F;10105;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7745,00;4,17%;28,00%;;;-1,0000;0,0000;0,0002;7,6922;10;0,0274
10/02/2026;GFGV10528F;10528;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7745,00;4,17%;28,00%;;;-1,0000;0,0000;0,0000;8,0145;10;0,0274
10/02/2026;GFGV10928F;10928;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7745,00;4,17%;28,00%;;;-1,0000;0,0000;0,0000;8,3191;10;0,0274
10/02/2026;GFGV11328F;11328;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7745,00;4,17%;28,00%;;;-1,0000;0,0000;0,0000;8,6236;10;0,0274
10/02/2026;GFGV11728F;11728;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7745,00;4,17%;28,00%;;;-1,0000;0,0000;0,0000;8,9281;10;0,0274
11/02/2026;GFGC29515F;2951,5;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7570,00;-2,26%;29,00%;;;1,0000;0,0000;0,0000;-2,3283;9;0,0247
11/02/2026;GFGC31831F;3183,1;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7570,00;-2,26%;29,00%;;;1,0000;0,0000;0,0000;-2,5110;9;0,0247
11/02/2026;GFGC40612F;4061,2;Call;3520,070;0,00%;6.340.140;12:25:04;3525,090;3535,120;3520,070;0,000;18;7570,00;-2,26%;29,00%;0,00%;0,15%;1,0000;0,0000;0,0000;-3,2037;9;0,0247
11/02/2026;GFGC44054F;4405,4;Call;3173,690;1,27%;317.369;12:23:36;3173,690;3173,690;3173,690;3133,895;1;7570,00;-2,26%;29,00%;0,00%;0,12%;1,0000;0,0000;0,0000;-3,4752;9;0,0247
11/02/2026;GFGC53054F;5305,4;Call;2426,550;-0,61%;39.119.079;13:16:19;2351,320;2426,550;2286,120;2441,360;167;7570,00;-2,26%;29,00%;201,55%;2,14%;1,0000;0,0000;0,0000;-4,1852;9;0,0247
11/02/2026;GFGC55831F;5583,1;Call;2034,230;-7,74%;2.865.835;16:16:33;2020,740;2116,030;2005,690;2204,916;14;7570,00;-2,26%;29,00%;97,32%;0,63%;1,0000;0,0000;0,0000;-4,4043;9;0,0247
11/02/2026;GFGC59054F;5905,4;Call;1700,450;-5,17%;8.901.841;14:30:33;1701,090;1796,380;1686,049;1793,066;52;7570,00;-2,26%;29,00%;0,00%;0,47%;1,0000;0,0000;0,0001;-4,6587;9;0,0247
11/02/2026;GFGC61515F;6151,5;Call;1537,260;-6,82%;5.429.831;12:45:13;1522,220;1537,260;1477,080;1649,700;36;7570,00;-2,26%;29,00%;117,18%;1,57%;0,9999;0,0000;0,0026;-4,8574;9;0,0247
11/02/2026;GFGC62831F;6283,1;Call;1333,770;-12,29%;32.322.708;15:21:31;1400,500;1464,396;1120,500;1520,680;240;7570,00;-2,26%;29,00%;53,55%;0,62%;0,9998;0,0000;0,0104;-4,9756;9;0,0247
11/02/2026;GFGC65515F;6551,5;Call;1076,280;-8,04%;4.625.302;16:33:55;1101,000;1184,965;1061,320;1170,408;42;7570,00;-2,26%;29,00%;56,48%;0,76%;0,9970;0,0000;0,1087;-5,3643;9;0,0247
11/02/2026;GFGC67054F;6705,4;Call;900,000;-9,99%;1.010.727;14:01:18;1000,000;1000,000;900,000;999,900;11;7570,00;-2,26%;29,00%;0,00%;0,47%;0,9901;0,0001;0,3130;-5,8466;9;0,0247
11/02/2026;GFGC69054F;6905,4;Call;700,129;-24,31%;1.088.989;15:43:49;900,000;900,000;655,500;925,000;14;7570,00;-2,26%;29,00%;0,00%;0,47%;0,9644;0,0002;0,9312;-7,0652;9;0,0247
11/02/2026;GFGC71282F;7128,2;Call;491,050;-25,63%;5.663.401;16:37:29;570,000;640,000;491,050;660,286;100;7570,00;-2,26%;29,00%;0,00%;0,65%;0,8915;0,0004;2,2126;-9,3172;9;0,0247
11/02/2026;GFGC73515F;7351,5;Call;360,990;-31,66%;61.005.337;16:59:39;489,999;519,999;342,994;528,251;1531;7570,00;-2,26%;29,00%;42,22%;1,88%;0,7522;0,0007;3,7595;-11,6736;9;0,0247
11/02/2026;GFGC75054F;7505,4;Call;275,000;-36,34%;516.909.066;16:59:57;265,000;432,000;260,000;431,977;16664;7570,00;-2,26%;29,00%;44,79%;2,78%;0,6217;0,0009;4,5199;-12,4695;9;0,0247
11/02/2026;GFGC77515F;7751,5;Call;169,000;-42,25%;279.090.497;16:59:54;283,000;292,250;161,000;292,649;13443;7570,00;-2,26%;29,00%;47,39%;2,23%;0,3940;0,0009;4,5739;-11,3010;9;0,0247
11/02/2026;GFGC79054F;7905,4;Call;117,900;-46,91%;599.133.815;16:59:57;190,000;230,000;111,000;222,070;39079;7570,00;-2,26%;29,00%;47,87%;1,56%;0,2671;0,0008;3,9094;-9,2647;9;0,0247
11/02/2026;GFGC82054F;8205,4;Call;57,600;-52,05%;345.150.939;16:59:57;90,010;129,710;53,000;120,128;41024;7570,00;-2,26%;29,00%;49,89%;0,76%;0,0986;0,0004;2,0648;-4,6504;9;0,0247
11/02/2026;GFGC85054F;8505,4;Call;22,002;-61,76%;204.788.958;16:59:57;45,000;62,000;20,171;57,536;56753;7570,00;-2,26%;29,00%;49,27%;0,29%;0,0266;0,0001;0,7312;-1,5989;9;0,0247
11/02/2026;GFGC88515F;8851,5;Call;11,500;-61,97%;52.539.680;16:59:55;29,000;33,000;11,050;30,236;25480;7570,00;-2,26%;29,00%;54,55%;0,15%;0,0040;0,0000;0,1419;-0,3038;9;0,0247
11/02/2026;GFGC91515F;9151,5;Call;8,000;-52,98%;15.527.639;16:59:59;17,840;18,000;6,400;17,014;12984;7570,00;-2,26%;29,00%;60,23%;0,11%;0,0006;0,0000;0,0244;-0,0515;9;0,0247
11/02/2026;GFGC94515F;9451,5;Call;4,500;-59,84%;3.703.991;16:59:31;10,500;14,500;4,010;11,204;5496;7570,00;-2,26%;29,00%;63,18%;0,06%;0,0001;0,0000;0,0031;-0,0066;9;0,0247
11/02/2026;GFGC97054F;9705,4;Call;3,399;-51,12%;6.042.496;16:59:46;7,000;7,000;3,200;6,954;13091;7570,00;-2,26%;29,00%;67,14%;0,04%;0,0000;0,0000;0,0005;-0,0010;9;0,0247
11/02/2026;GFGC10105F;10105;Call;2,679;-43,06%;1.250.005;16:58:45;5,055;5,850;2,000;4,705;4029;7570,00;-2,26%;29,00%;74,41%;0,04%;0,0000;0,0000;0,0000;0,0000;9;0,0247
11/02/2026;GFGC10528F;10528;Call;2,300;-21,58%;402.731;16:58:45;2,500;3,155;1,555;2,933;1673;7570,00;-2,26%;29,00%;82,21%;0,03%;0,0000;0,0000;0,0000;0,0000;9;0,0247
11/02/2026;GFGC10928F;10928;Call;1,520;-47,11%;518.760;16:59:17;2,400;2,980;1,390;2,874;2627;7570,00;-2,26%;29,00%;86,48%;0,02%;0,0000;0,0000;0,0000;0,0000;9;0,0247
11/02/2026;GFGC11328F;11328;Call;1,565;-1,01%;235.269;16:58:39;2,000;2,500;1,100;1,581;1452;7570,00;-2,26%;29,00%;94,25%;0,02%;0,0000;0,0000;0,0000;0,0000;9;0,0247
11/02/2026;GFGC11728F;11728;Call;1,360;-10,59%;979.936;16:59:17;1,100;1,800;1,005;1,521;6633;7570,00;-2,26%;29,00%;100,08%;0,02%;0,0000;0,0000;0,0000;0,0000;9;0,0247
11/02/2026;GFGV29515F;2951,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,001;0;7570,00;-2,26%;29,00%;;;0,0000;0,0000;0,0000;0,0000;9;0,0247
11/02/2026;GFGV31831F;3183,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7570,00;-2,26%;29,00%;;;0,0000;0,0000;0,0000;0,0000;9;0,0247
11/02/2026;GFGV40612F;4061,2;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7570,00;-2,26%;29,00%;;;0,0000;0,0000;0,0000;0,0000;9;0,0247
11/02/2026;GFGV44054F;4405,4;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7570,00;-2,26%;29,00%;;;0,0000;0,0000;0,0000;0,0000;9;0,0247
11/02/2026;GFGV53054F;5305,4;Put;0,001;0,00%;62;16:54:09;0,001;0,001;0,001;0,001;623;7570,00;-2,26%;29,00%;53,79%;0,00%;0,0000;0,0000;0,0000;0,0000;9;0,0247
11/02/2026;GFGV55831F;5583,1;Put;0,150;-86,74%;136.102;16:44:57;0,750;0,850;0,088;1,131;3684;7570,00;-2,26%;29,00%;63,44%;0,00%;0,0000;0,0000;0,0000;0,0000;9;0,0247
11/02/2026;GFGV59054F;5905,4;Put;0,500;-64,96%;33.076;16:58:55;1,998;1,998;0,001;1,427;555;7570,00;-2,26%;29,00%;58,59%;0,01%;0,0000;0,0000;0,0001;-0,0002;9;0,0247
11/02/2026;GFGV61515F;6151,5;Put;0,051;-96,76%;21.422;16:54:09;2,105;2,250;0,001;1,575;277;7570,00;-2,26%;29,00%;41,12%;0,00%;-0,0001;0,0000;0,0026;-0,0048;9;0,0247
11/02/2026;GFGV62831F;6283,1;Put;0,671;-62,43%;1.105.593;16:59:56;1,720;2,900;0,670;1,786;9057;7570,00;-2,26%;29,00%;46,84%;0,01%;-0,0002;0,0000;0,0104;-0,0192;9;0,0247
11/02/2026;GFGV65515F;6551,5;Put;2,550;-20,66%;947.308;16:59:46;4,000;6,000;2,030;3,214;2695;7570,00;-2,26%;29,00%;44,37%;0,03%;-0,0030;0,0000;0,1087;-0,1960;9;0,0247
11/02/2026;GFGV67054F;6705,4;Put;4,212;-32,84%;2.148.339;16:59:42;6,000;12,800;4,150;6,272;3147;7570,00;-2,26%;29,00%;41,45%;0,06%;-0,0099;0,0001;0,3130;-0,5570;9;0,0247
11/02/2026;GFGV69054F;6905,4;Put;14,151;-4,50%;19.429.265;16:59:56;15,000;22,000;13,501;14,818;11314;7570,00;-2,26%;29,00%;42,19%;0,19%;-0,0356;0,0002;0,9312;-1,6178;9;0,0247
11/02/2026;GFGV71282F;7128,2;Put;40,000;0,75%;28.188.494;16:59:53;35,000;59,000;35,000;39,704;6069;7570,00;-2,26%;29,00%;42,48%;0,53%;-0,1085;0,0004;2,2126;-3,6941;9;0,0247
11/02/2026;GFGV73515F;7351,5;Put;95,000;17,66%;94.131.954;16:59:53;81,000;130,000;76,000;80,740;8704;7570,00;-2,26%;29,00%;43,44%;1,25%;-0,2478;0,0007;3,7595;-5,8743;9;0,0247
11/02/2026;GFGV75054F;7505,4;Put;164,000;23,26%;179.065.600;16:59:53;137,999;210,000;130,010;133,047;10215;7570,00;-2,26%;29,00%;46,34%;2,17%;-0,3783;0,0009;4,5199;-6,5488;9;0,0247
11/02/2026;GFGV77515F;7751,5;Put;295,000;20,10%;53.851.489;16:59:47;250,000;360,000;156,000;245,635;1748;7570,00;-2,26%;29,00%;47,33%;1,50%;-0,6060;0,0009;4,5739;-5,1862;9;0,0247
11/02/2026;GFGV79054F;7905,4;Put;395,000;17,61%;62.097.918;16:58:52;325,000;455,000;325,000;335,842;1528;7570,00;-2,26%;29,00%;47,41%;0,79%;-0,7329;0,0008;3,9094;-3,0285;9;0,0247
11/02/2026;GFGV82054F;8205,4;Put;655,710;27,15%;37.741.679;15:57:21;555,630;732,230;510,501;515,696;635;7570,00;-2,26%;29,00%;56,25%;0,27%;-0,9014;0,0004;2,0648;1,8225;9;0,0247
11/02/2026;GFGV85054F;8505,4;Put;950,000;15,20%;656.800;16:46:03;878,999;950,000;878,999;824,680;7;7570,00;-2,26%;29,00%;70,44%;0,19%;-0,9734;0,0001;0,7312;5,1107;9;0,0247
11/02/2026;GFGV88515F;8851,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1375,000;0;7570,00;-2,26%;29,00%;;;-0,9960;0,0000;0,1419;6,6788;9;0,0247
11/02/2026;GFGV91515F;9151,5;Put;1505,500;-10,76%;150.550;13:15:40;1505,500;1505,500;1505,500;1687,050;1;7570,00;-2,26%;29,00%;0,00%;-1,00%;-0,9994;0,0000;0,0244;7,1677;9;0,0247
11/02/2026;GFGV94515F;9451,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7570,00;-2,26%;29,00%;;;-0,9999;0,0000;0,0031;7,4493;9;0,0247
11/02/2026;GFGV97054F;9705,4;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1905,500;0;7570,00;-2,26%;29,00%;;;-1,0000;0,0000;0,0005;7,6552;9;0,0247
11/02/2026;GFGV10105F;10105;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7570,00;-2,26%;29,00%;;;-1,0000;0,0000;0,0000;7,9714;9;0,0247
11/02/2026;GFGV10528F;10528;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7570,00;-2,26%;29,00%;;;-1,0000;0,0000;0,0000;8,3051;9;0,0247
11/02/2026;GFGV10928F;10928;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7570,00;-2,26%;29,00%;;;-1,0000;0,0000;0,0000;8,6207;9;0,0247
11/02/2026;GFGV11328F;11328;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7570,00;-2,26%;29,00%;;;-1,0000;0,0000;0,0000;8,9362;9;0,0247
11/02/2026;GFGV11728F;11728;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7570,00;-2,26%;29,00%;;;-1,0000;0,0000;0,0000;9,2517;9;0,0247
12/02/2026;GFGC29515F;2951,5;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6950,00;-8,19%;27,00%;;;1,0000;0,0000;0,0000;-2,1704;8;0,0219
12/02/2026;GFGC31831F;3183,1;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6950,00;-8,19%;27,00%;;;1,0000;0,0000;0,0000;-2,3407;8;0,0219
