FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
10/04/2025;GFGC11600A;11600;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1,269;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGC12100A;12100;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,100;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGC12600A;12600;Call;0,400;-59,80%;54.921;15:02:30;0,969;0,969;0,300;0,995;633;6670,00;-4,44%;38,10%;155,78%;0,01%;6;0,0164
10/04/2025;GFGV4500AB;4500;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGV4800AB;4800;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGV49783A;4978,3;Put;5,200;-0,27%;1.733.204;16:59:59;5,300;6,980;3,500;5,214;3.629;6670,00;-4,44%;38,10%;110,74%;0,08%;6;0,0164
10/04/2025;GFGV51783A;5178,3;Put;7,000;25,63%;998.083;16:59:33;3,000;9,999;3,000;5,572;1.576;6670,00;-4,44%;38,10%;102,50%;0,10%;6;0,0164
10/04/2025;GFGV53783A;5378,3;Put;7,751;39,61%;3.047.459;16:59:54;8,250;16,000;3,010;5,552;3.776;6670,00;-4,44%;38,10%;91,06%;0,12%;6;0,0164
10/04/2025;GFGV55783A;5578,3;Put;12,400;85,88%;8.408.846;16:59:42;8,010;20,000;6,351;6,671;7.657;6670,00;-4,44%;38,10%;85,30%;0,19%;6;0,0164
10/04/2025;GFGV57783A;5778,3;Put;21,000;61,54%;15.521.771;16:59:55;18,000;36,000;11,500;13,000;7.437;6670,00;-4,44%;38,10%;80,60%;0,31%;6;0,0164
10/04/2025;GFGV59783A;5978,3;Put;39,940;62,72%;45.512.104;16:59:59;30,000;66,990;25,000;24,545;11.542;6670,00;-4,44%;38,10%;78,88%;0,60%;6;0,0164
10/04/2025;GFGV6000AB;6000;Put;35,000;5,72%;697.128;16:22:39;40,000;85,000;30,000;33,106;141;6670,00;-4,44%;38,10%;74,12%;0,52%;6;0,0164
10/04/2025;GFGV61783A;6178,3;Put;72,100;31,45%;90.948.128;16:59:55;51,000;125,000;50,000;54,852;11.650;6670,00;-4,44%;38,10%;77,56%;1,08%;6;0,0164
10/04/2025;GFGV63783A;6378,3;Put;129,001;39,83%;205.611.286;16:59:32;94,000;250,000;90,000;92,254;14.926;6670,00;-4,44%;38,10%;78,83%;1,93%;6;0,0164
10/04/2025;GFGV65783A;6578,3;Put;220,000;32,61%;189.540.473;16:59:51;165,000;330,000;150,000;165,897;8.618;6670,00;-4,44%;38,10%;83,35%;3,30%;6;0,0164
10/04/2025;GFGV67783A;6778,3;Put;349,000;52,77%;105.058.481;16:59:58;340,000;477,000;250,000;228,444;3.271;6670,00;-4,44%;38,10%;91,91%;3,61%;6;0,0164
10/04/2025;GFGV69783A;6978,3;Put;478,500;40,33%;166.530.683;16:59:00;450,000;600,000;360,000;340,979;3.825;6670,00;-4,44%;38,10%;94,73%;2,55%;6;0,0164
10/04/2025;GFGV71783A;7178,3;Put;600,000;27,14%;122.109.105;16:59:56;610,000;790,000;500,000;471,906;1.998;6670,00;-4,44%;38,10%;89,48%;1,37%;6;0,0164
10/04/2025;GFGV73783A;7378,3;Put;735,000;12,92%;66.072.900;16:47:30;850,000;930,000;700,000;650,909;919;6670,00;-4,44%;38,10%;81,59%;0,40%;6;0,0164
10/04/2025;GFGV75783A;7578,3;Put;950,000;18,90%;2.160.199;16:59:13;1000,000;1150,000;870,000;799,000;22;6670,00;-4,44%;38,10%;102,33%;0,63%;6;0,0164
10/04/2025;GFGV77783A;7778,3;Put;1000,000;33,33%;25.694.000;16:51:38;1000,000;1280,000;1000,000;750,000;232;6670,00;-4,44%;38,10%;0,00%;-1,62%;6;0,0164
10/04/2025;GFGV79783A;7978,3;Put;1122,800;18,19%;241.280;15:02:39;1290,000;1290,000;1122,800;950,000;2;6670,00;-4,44%;38,10%;0,00%;-2,78%;6;0,0164
10/04/2025;GFGV82783A;8278,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2100,000;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGV85783A;8578,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1800,000;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGV88783A;8878,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2100,000;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGV91783A;9178,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1150,000;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGV94783A;9478,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGV97783A;9778,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGV10078A;10078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGV10578A;10578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGV11078A;11078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGV11600A;11600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGV12100A;12100;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6670,00;-4,44%;38,10%;;;6;0,0164
10/04/2025;GFGV12600A;12600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6670,00;-4,44%;38,10%;;;6;0,0164
11/04/2025;GFGC4500AB;4500;Call;2190,000;-0,14%;219.000;11:13:43;2190,000;2190,000;2190,000;2192,950;1;7220,00;8,25%;42,00%;0,00%;-7,34%;5;0,0137
11/04/2025;GFGC4800AB;4800;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1298,045;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGC49783A;4978,3;Call;2300,000;27,78%;3.738.000;14:44:41;2050,000;2300,000;2030,000;1800,000;17;7220,00;8,25%;42,00%;197,77%;0,81%;5;0,0137
11/04/2025;GFGC51783A;5178,3;Call;2080,000;22,50%;8.179.500;15:24:17;2014,999;2300,000;2014,999;1697,935;39;7220,00;8,25%;42,00%;144,10%;0,53%;5;0,0137
11/04/2025;GFGC53783A;5378,3;Call;1890,000;51,20%;5.865.600;16:15:26;1800,000;2000,000;1800,000;1250,000;31;7220,00;8,25%;42,00%;146,98%;0,67%;5;0,0137
11/04/2025;GFGC55783A;5578,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;500,000;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGC57783A;5778,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;583,333;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGC59783A;5978,3;Call;1250,000;57,26%;45.556.278;16:47:15;1080,000;1400,000;1000,000;794,860;385;7220,00;8,25%;42,00%;0,00%;0,11%;5;0,0137
11/04/2025;GFGC6000AB;6000;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;576,900;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGC61783A;6178,3;Call;1139,000;89,83%;128.354.494;16:58:25;800,000;1188,000;783,001;600,000;1.211;7220,00;8,25%;42,00%;122,41%;1,35%;5;0,0137
11/04/2025;GFGC63783A;6378,3;Call;900,000;87,64%;184.808.496;16:44:08;599,000;1035,000;599,000;479,646;2.167;7220,00;8,25%;42,00%;78,08%;0,81%;5;0,0137
11/04/2025;GFGC65783A;6578,3;Call;700,000;92,23%;640.619.561;16:59:34;450,000;867,000;450,000;364,144;9.562;7220,00;8,25%;42,00%;62,55%;0,81%;5;0,0137
11/04/2025;GFGC67783A;6778,3;Call;547,000;108,92%;583.961.714;16:59:34;299,900;690,000;299,900;261,823;11.228;7220,00;8,25%;42,00%;71,11%;1,46%;5;0,0137
11/04/2025;GFGC69783A;6978,3;Call;408,000;114,06%;796.705.568;16:59:03;280,000;550,000;239,000;190,599;20.696;7220,00;8,25%;42,00%;73,07%;2,30%;5;0,0137
11/04/2025;GFGC71783A;7178,3;Call;290,001;113,07%;1.255.922.084;16:59:54;174,200;450,000;170,000;136,106;41.258;7220,00;8,25%;42,00%;73,52%;3,44%;5;0,0137
11/04/2025;GFGC73783A;7378,3;Call;193,000;111,14%;585.287.549;16:59:56;137,000;299,000;109,000;91,410;28.071;7220,00;8,25%;42,00%;72,61%;2,67%;5;0,0137
11/04/2025;GFGC75783A;7578,3;Call;130,000;103,71%;313.918.236;16:59:59;95,000;200,000;62,222;63,817;23.128;7220,00;8,25%;42,00%;74,75%;1,80%;5;0,0137
11/04/2025;GFGC77783A;7778,3;Call;83,389;95,43%;241.141.446;16:59:55;55,001;145,000;45,000;42,670;24.699;7220,00;8,25%;42,00%;75,85%;1,15%;5;0,0137
11/04/2025;GFGC79783A;7978,3;Call;47,000;67,86%;223.212.979;16:59:56;41,900;100,000;25,000;28,000;34.837;7220,00;8,25%;42,00%;74,44%;0,65%;5;0,0137
11/04/2025;GFGC82783A;8278,3;Call;28,000;73,16%;69.439.046;16:59:57;19,000;54,980;8,100;16,170;18.246;7220,00;8,25%;42,00%;81,11%;0,39%;5;0,0137
11/04/2025;GFGC85783A;8578,3;Call;13,970;54,91%;40.120.399;16:59:49;12,000;30,000;6,500;9,018;21.381;7220,00;8,25%;42,00%;83,64%;0,19%;5;0,0137
11/04/2025;GFGC88783A;8878,3;Call;7,000;35,11%;12.407.566;16:59:41;3,200;18,400;3,200;5,181;11.485;7220,00;8,25%;42,00%;86,25%;0,10%;5;0,0137
11/04/2025;GFGC91783A;9178,3;Call;6,000;20,02%;5.220.702;16:58:47;5,000;10,000;3,100;4,999;7.616;7220,00;8,25%;42,00%;95,66%;0,08%;5;0,0137
11/04/2025;GFGC94783A;9478,3;Call;3,000;52,13%;1.657.011;16:59:42;1,001;5,989;1,001;1,972;4.223;7220,00;8,25%;42,00%;97,06%;0,04%;5;0,0137
11/04/2025;GFGC97783A;9778,3;Call;2,000;-30,24%;899.892;16:59:53;2,000;5,200;2,000;2,867;3.013;7220,00;8,25%;42,00%;101,72%;0,03%;5;0,0137
11/04/2025;GFGC10078A;10078;Call;1,999;0,20%;948.247;16:36:07;1,100;4,500;1,100;1,995;3.796;7220,00;8,25%;42,00%;110,63%;0,03%;5;0,0137
11/04/2025;GFGC10578A;10578;Call;1,113;-25,80%;115.499;16:52:30;1,000;3,000;1,000;1,500;802;7220,00;8,25%;42,00%;117,34%;0,02%;5;0,0137
11/04/2025;GFGC11078A;11078;Call;0,900;155,68%;707.549;16:51:12;0,525;2,000;0,400;0,352;7.289;7220,00;8,25%;42,00%;127,34%;0,01%;5;0,0137
11/04/2025;GFGC11600A;11600;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1,269;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGC12100A;12100;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,100;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGC12600A;12600;Call;0,320;-17,53%;166.217;16:45:17;0,400;0,589;0,315;0,388;3.876;7220,00;8,25%;42,00%;147,79%;0,00%;5;0,0137
11/04/2025;GFGV4500AB;4500;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGV4800AB;4800;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGV49783A;4978,3;Put;1,500;-72,43%;1.104.236;16:58:48;4,000;4,900;1,011;5,440;4.521;7220,00;8,25%;42,00%;126,36%;0,02%;5;0,0137
11/04/2025;GFGV51783A;5178,3;Put;2,001;-70,54%;514.499;16:45:19;3,500;4,400;2,000;6,793;1.980;7220,00;8,25%;42,00%;118,18%;0,03%;5;0,0137
11/04/2025;GFGV53783A;5378,3;Put;2,700;-66,26%;823.667;16:56:05;6,500;7,000;2,000;8,002;2.352;7220,00;8,25%;42,00%;110,20%;0,04%;5;0,0137
11/04/2025;GFGV55783A;5578,3;Put;3,600;-69,52%;1.975.492;16:59:47;12,000;13,890;1,310;11,811;4.423;7220,00;8,25%;42,00%;102,03%;0,05%;5;0,0137
11/04/2025;GFGV57783A;5778,3;Put;6,501;-69,50%;3.842.996;16:59:47;16,999;20,000;5,120;21,317;4.290;7220,00;8,25%;42,00%;98,25%;0,09%;5;0,0137
11/04/2025;GFGV59783A;5978,3;Put;12,000;-70,09%;18.459.599;16:59:47;30,000;36,000;9,510;40,122;12.258;7220,00;8,25%;42,00%;95,31%;0,17%;5;0,0137
11/04/2025;GFGV6000AB;6000;Put;9,010;-74,26%;95.737;16:26:49;20,000;20,000;9,010;35,000;77;7220,00;8,25%;42,00%;89,04%;0,12%;5;0,0137
11/04/2025;GFGV61783A;6178,3;Put;20,900;-71,75%;18.436.995;16:59:54;50,000;59,000;15,110;73,980;6.902;7220,00;8,25%;42,00%;91,93%;0,29%;5;0,0137
11/04/2025;GFGV63783A;6378,3;Put;33,000;-74,51%;41.131.654;16:59:56;80,000;88,000;20,000;129,453;9.077;7220,00;8,25%;42,00%;86,91%;0,46%;5;0,0137
11/04/2025;GFGV65783A;6578,3;Put;68,000;-69,02%;138.297.420;16:59:55;110,000;149,000;52,200;219,470;17.590;7220,00;8,25%;42,00%;90,15%;0,94%;5;0,0137
11/04/2025;GFGV67783A;6778,3;Put;108,550;-67,30%;127.901.466;16:59:58;200,000;300,000;84,000;331,911;10.037;7220,00;8,25%;42,00%;88,17%;1,50%;5;0,0137
11/04/2025;GFGV69783A;6978,3;Put;170,000;-62,30%;353.270.618;16:59:54;315,000;345,000;134,000;450,923;17.918;7220,00;8,25%;42,00%;87,57%;2,35%;5;0,0137
11/04/2025;GFGV71783A;7178,3;Put;249,900;-58,35%;275.332.520;16:59:59;400,000;500,000;215,000;599,995;10.582;7220,00;8,25%;42,00%;86,39%;3,46%;5;0,0137
11/04/2025;GFGV73783A;7378,3;Put;340,000;-53,74%;151.114.430;16:51:22;550,000;600,000;300,000;735,000;4.354;7220,00;8,25%;42,00%;81,89%;2,52%;5;0,0137
11/04/2025;GFGV75783A;7578,3;Put;445,000;-53,16%;25.065.250;16:23:56;700,000;700,000;405,000;950,000;418;7220,00;8,25%;42,00%;74,80%;1,20%;5;0,0137
11/04/2025;GFGV77783A;7778,3;Put;600,000;-40,00%;29.364.651;16:59:48;750,000;850,000;560,000;1000,000;470;7220,00;8,25%;42,00%;76,98%;0,58%;5;0,0137
11/04/2025;GFGV79783A;7978,3;Put;750,000;-33,20%;2.005.000;16:24:16;750,000;750,000;650,000;1122,800;27;7220,00;8,25%;42,00%;69,39%;-0,11%;5;0,0137
11/04/2025;GFGV82783A;8278,3;Put;1100,001;-47,62%;220.000;12:24:30;1100,002;1100,002;1100,001;2100,000;2;7220,00;8,25%;42,00%;114,29%;0,58%;5;0,0137
11/04/2025;GFGV85783A;8578,3;Put;1600,000;-11,11%;160.000;16:42:00;1600,000;1600,000;1600,000;1800,000;1;7220,00;8,25%;42,00%;212,10%;3,35%;5;0,0137
11/04/2025;GFGV88783A;8878,3;Put;1540,000;-26,67%;306.500;12:45:52;1525,000;1540,000;1525,000;2100,000;2;7220,00;8,25%;42,00%;0,00%;-1,64%;5;0,0137
11/04/2025;GFGV91783A;9178,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1150,000;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGV94783A;9478,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGV97783A;9778,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGV10078A;10078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGV10578A;10578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGV11078A;11078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGV11600A;11600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGV12100A;12100;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7220,00;8,25%;42,00%;;;5;0,0137
11/04/2025;GFGV12600A;12600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7220,00;8,25%;42,00%;;;5;0,0137
14/04/2025;GFGC4500AB;4500;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2190,000;0;7720,00;6,93%;40,00%;;;2;0,0055
14/04/2025;GFGC4800AB;4800;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1298,045;0;7720,00;6,93%;40,00%;;;2;0,0055
14/04/2025;GFGC49783A;4978,3;Call;2700,000;17,39%;3.079.230;14:56:22;2650,000;2700,000;2470,000;2300,000;12;7720,00;6,93%;40,00%;0,00%;-0,54%;2;0,0055
14/04/2025;GFGC51783A;5178,3;Call;2500,000;20,19%;2.758.380;16:47:05;2380,599;2550,400;2300,000;2080,000;11;7720,00;6,93%;40,00%;0,00%;-0,54%;2;0,0055
14/04/2025;GFGC53783A;5378,3;Call;2150,000;13,76%;3.816.520;13:59:28;2100,000;2150,000;2094,200;1890,000;18;7720,00;6,93%;40,00%;0,00%;-2,48%;2;0,0055
14/04/2025;GFGC55783A;5578,3;Call;1984,682;296,94%;1.595.368;16:04:28;2000,000;2000,000;1984,500;500,000;8;7720,00;6,93%;40,00%;0,00%;-2,03%;2;0,0055
14/04/2025;GFGC57783A;5778,3;Call;1936,000;231,89%;14.456.448;16:26:52;1755,016;1986,360;1626,587;583,333;75;7720,00;6,93%;40,00%;0,00%;-0,07%;2;0,0055
14/04/2025;GFGC59783A;5978,3;Call;1700,000;36,00%;229.744.541;16:43:37;1550,000;1796,690;1449,197;1250,000;1.397;7720,00;6,93%;40,00%;0,00%;-0,54%;2;0,0055
14/04/2025;GFGC6000AB;6000;Call;1690,000;192,95%;5.370.000;14:54:26;1700,000;1700,000;1650,000;576,900;32;7720,00;6,93%;40,00%;0,00%;-0,39%;2;0,0055
14/04/2025;GFGC61783A;6178,3;Call;1566,850;37,56%;171.749.112;16:54:23;1395,000;1594,110;1210,000;1139,000;1.165;7720,00;6,93%;40,00%;167,16%;0,33%;2;0,0055
14/04/2025;GFGC63783A;6378,3;Call;1339,990;50,44%;221.260.540;16:59:56;905,000;1399,000;905,000;890,714;1.735;7720,00;6,93%;40,00%;0,00%;-0,02%;2;0,0055
14/04/2025;GFGC65783A;6578,3;Call;1150,000;60,57%;515.715.749;16:53:34;700,000;1300,000;700,000;716,198;4.845;7720,00;6,93%;40,00%;0,00%;0,11%;2;0,0055
14/04/2025;GFGC67783A;6778,3;Call;935,000;73,03%;448.916.304;16:53:06;810,000;1000,000;633,269;540,383;5.543;7720,00;6,93%;40,00%;0,00%;-0,09%;2;0,0055
14/04/2025;GFGC69783A;6978,3;Call;740,050;83,91%;521.864.979;16:58:52;600,000;840,000;463,915;402,396;8.409;7720,00;6,93%;40,00%;0,00%;-0,02%;2;0,0055
14/04/2025;GFGC71783A;7178,3;Call;549,999;88,74%;740.156.582;16:59:13;435,000;650,000;319,000;291,400;15.770;7720,00;6,93%;40,00%;0,00%;0,11%;2;0,0055
14/04/2025;GFGC73783A;7378,3;Call;350,010;83,04%;723.942.048;16:59:52;193,000;480,000;181,000;191,216;24.269;7720,00;6,93%;40,00%;0,00%;0,11%;2;0,0055
14/04/2025;GFGC75783A;7578,3;Call;195,210;54,02%;615.455.108;16:59:51;190,000;350,000;100,000;126,744;30.217;7720,00;6,93%;40,00%;42,55%;0,69%;2;0,0055
14/04/2025;GFGC77783A;7778,3;Call;103,100;25,23%;330.363.699;16:59:58;123,000;220,000;56,000;82,331;27.524;7720,00;6,93%;40,00%;53,65%;1,34%;2;0,0055
14/04/2025;GFGC79783A;7978,3;Call;54,000;4,78%;375.355.646;16:59:58;77,211;155,000;30,000;51,537;52.013;7720,00;6,93%;40,00%;61,93%;0,70%;2;0,0055
14/04/2025;GFGC82783A;8278,3;Call;25,950;-7,42%;71.448.097;16:59:59;41,000;84,900;15,100;28,029;23.904;7720,00;6,93%;40,00%;76,75%;0,34%;2;0,0055
14/04/2025;GFGC85783A;8578,3;Call;12,001;-17,72%;46.732.595;16:59:29;21,021;60,000;3,000;14,586;28.340;7720,00;6,93%;40,00%;86,88%;0,16%;2;0,0055
14/04/2025;GFGC88783A;8878,3;Call;5,250;-35,37%;12.241.250;16:58:51;12,180;28,000;4,000;8,123;13.837;7720,00;6,93%;40,00%;94,19%;0,07%;2;0,0055
14/04/2025;GFGC91783A;9178,3;Call;3,000;-36,87%;7.301.729;16:59:28;7,100;13,000;2,011;4,752;16.195;7720,00;6,93%;40,00%;104,03%;0,04%;2;0,0055
14/04/2025;GFGC94783A;9478,3;Call;1,200;-59,45%;2.753.243;16:59:15;4,001;6,050;0,900;2,959;9.708;7720,00;6,93%;40,00%;107,89%;0,02%;2;0,0055
14/04/2025;GFGC97783A;9778,3;Call;1,300;-38,62%;834.363;16:54:34;2,200;3,000;1,000;2,118;4.966;7720,00;6,93%;40,00%;123,38%;0,02%;2;0,0055
14/04/2025;GFGC10078A;10078;Call;1,000;-46,55%;499.483;16:59:08;2,500;3,000;0,451;1,871;4.952;7720,00;6,93%;40,00%;133,50%;0,01%;2;0,0055
14/04/2025;GFGC10578A;10578;Call;0,111;-90,08%;11.186;16:32:36;0,600;1,499;0,111;1,119;208;7720,00;6,93%;40,00%;128,23%;0,00%;2;0,0055
14/04/2025;GFGC11078A;11078;Call;0,111;-77,80%;58.698;16:50:24;0,300;0,300;0,111;0,500;2.227;7720,00;6,93%;40,00%;145,44%;0,00%;2;0,0055
14/04/2025;GFGC11600A;11600;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1,269;0;7720,00;6,93%;40,00%;;;2;0,0055
14/04/2025;GFGC12100A;12100;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,100;0;7720,00;6,93%;40,00%;;;2;0,0055
14/04/2025;GFGC12600A;12600;Call;0,090;-71,88%;54.804;16:35:13;0,320;0,320;0,090;0,320;4.855;7720,00;6,93%;40,00%;189,72%;0,00%;2;0,0055
14/04/2025;GFGV4500AB;4500;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7720,00;6,93%;40,00%;;;2;0,0055
14/04/2025;GFGV4800AB;4800;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7720,00;6,93%;40,00%;;;2;0,0055
14/04/2025;GFGV49783A;4978,3;Put;0,200;-87,16%;154.876;16:57:56;1,000;1,500;0,200;1,557;2.210;7720,00;6,93%;40,00%;189,66%;0,00%;2;0,0055
14/04/2025;GFGV51783A;5178,3;Put;0,190;-91,02%;52.523;16:50:14;1,500;1,500;0,180;2,116;1.058;7720,00;6,93%;40,00%;173,02%;0,00%;2;0,0055
14/04/2025;GFGV53783A;5378,3;Put;0,213;-92,02%;76.261;16:58:32;2,400;2,400;0,213;2,668;1.238;7720,00;6,93%;40,00%;159,19%;0,00%;2;0,0055
14/04/2025;GFGV55783A;5578,3;Put;1,000;-67,09%;79.761;16:58:32;3,600;3,600;0,500;3,039;831;7720,00;6,93%;40,00%;166,63%;0,01%;2;0,0055
14/04/2025;GFGV57783A;5778,3;Put;1,350;-80,14%;217.786;16:57:25;3,500;3,500;0,600;6,799;1.938;7720,00;6,93%;40,00%;155,19%;0,02%;2;0,0055
14/04/2025;GFGV59783A;5978,3;Put;0,800;-93,56%;473.603;16:05:28;7,000;10,000;0,800;12,428;1.668;7720,00;6,93%;40,00%;131,08%;0,01%;2;0,0055
14/04/2025;GFGV6000AB;6000;Put;1,000;-88,94%;117.231;16:48:49;5,560;5,560;1,000;9,039;968;7720,00;6,93%;40,00%;132,50%;0,01%;2;0,0055
14/04/2025;GFGV61783A;6178,3;Put;0,660;-96,77%;1.565.460;16:59:51;11,950;11,950;0,650;20,461;4.771;7720,00;6,93%;40,00%;113,49%;0,01%;2;0,0055
14/04/2025;GFGV63783A;6378,3;Put;1,000;-97,15%;1.758.330;16:59:51;18,000;18,000;1,000;35,086;3.721;7720,00;6,93%;40,00%;103,39%;0,01%;2;0,0055
14/04/2025;GFGV65783A;6578,3;Put;3,201;-95,33%;7.846.471;16:59:12;34,300;34,300;2,500;68,555;8.333;7720,00;6,93%;40,00%;102,78%;0,04%;2;0,0055
14/04/2025;GFGV67783A;6778,3;Put;6,600;-93,72%;7.938.520;16:59:51;53,000;53,000;6,000;105,154;5.057;7720,00;6,93%;40,00%;96,87%;0,09%;2;0,0055
14/04/2025;GFGV69783A;6978,3;Put;14,000;-91,61%;26.280.406;16:59:41;107,000;107,000;9,000;166,824;8.746;7720,00;6,93%;40,00%;91,82%;0,18%;2;0,0055
14/04/2025;GFGV71783A;7178,3;Put;27,988;-88,06%;44.266.458;16:59:39;223,000;223,000;22,000;234,456;9.099;7720,00;6,93%;40,00%;86,16%;0,36%;2;0,0055
14/04/2025;GFGV73783A;7378,3;Put;40,000;-88,24%;74.938.367;16:59:48;180,000;180,000;35,500;340,000;9.180;7720,00;6,93%;40,00%;71,29%;0,52%;2;0,0055
14/04/2025;GFGV75783A;7578,3;Put;85,000;-80,90%;109.515.066;16:59:58;250,500;270,000;76,000;445,000;7.398;7720,00;6,93%;40,00%;66,99%;1,10%;2;0,0055
14/04/2025;GFGV77783A;7778,3;Put;200,000;-66,67%;17.215.449;16:59:47;400,000;420,000;161,000;600,111;697;7720,00;6,93%;40,00%;78,14%;1,84%;2;0,0055
14/04/2025;GFGV79783A;7978,3;Put;305,000;-59,33%;11.901.301;16:53:05;400,000;550,000;301,000;750,000;298;7720,00;6,93%;40,00%;67,33%;0,60%;2;0,0055
14/04/2025;GFGV82783A;8278,3;Put;600,000;-45,46%;635.000;16:59:59;850,000;850,000;600,000;1100,002;9;7720,00;6,93%;40,00%;101,25%;0,54%;2;0,0055
14/04/2025;GFGV85783A;8578,3;Put;850,000;-46,88%;340.000;15:16:55;850,001;850,001;850,000;1600,000;4;7720,00;6,93%;40,00%;84,50%;-0,11%;2;0,0055
14/04/2025;GFGV88783A;8878,3;Put;1345,600;-12,20%;269.120;13:49:02;1345,600;1345,600;1345,600;1532,500;2;7720,00;6,93%;40,00%;252,30%;2,43%;2;0,0055
14/04/2025;GFGV91783A;9178,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1150,000;0;7720,00;6,93%;40,00%;;;2;0,0055
